,pair,open_date,enter_reason,exit_reason,sma-05 (entry),sma-07 (entry),sma-25 (entry),profit_abs,profit_ratio,sma-05 (exit),sma-25 (exit),sma-07 (exit)
1577,BNB/USDT:USDT,2020-06-11 16:30:00+00:00,first_buy,trailing_stop_loss,16.92960000000002,16.95828571428574,17.179480000000048,4.11637116,0.06715421554948271,18.571599999999968,18.805000000000074,18.652428571428597
1575,BNB/USDT:USDT,2020-04-10 07:30:00+00:00,first_buy,trailing_stop_loss,14.064599999999961,14.101428571428553,14.489479999999993,13.06826047,0.21316876078865593,16.818400000000025,17.025240000000018,16.85014285714289
1653,ETH/USDT:USDT,2021-11-11 04:00:00+00:00,first_buy,trailing_stop_loss,4629.514000000008,4619.244285714264,4612.481199999997,-10.93146425,-0.1810337424839296,4066.054000000021,4150.678799999989,4074.6314285713825
1574,BNB/USDT:USDT,2020-03-13 02:15:00+00:00,first_buy,trailing_stop_loss,8.17959999999997,8.497285714285715,10.218720000000001,74.41267378,1.212268408898051,14.136599999999962,14.534359999999994,14.144714285714267
1654,ETH/USDT:USDT,2021-12-04 05:15:00+00:00,first_buy,trailing_stop_loss,4033.3800000000215,4045.037142857097,4138.662399999988,-3.60481264,-0.06161841819820645,3736.1600000000317,3788.803999999993,3741.9599999999677
1656,ETH/USDT:USDT,2022-01-29 13:30:00+00:00,first_buy,trailing_stop_loss,2570.676000000036,2564.2228571428195,2554.556799999994,-3.76634394,-0.06367643556822537,2506.172000000029,2572.5271999999973,2523.2542857142535
1657,ETH/USDT:USDT,2022-02-25 22:45:00+00:00,first_buy,trailing_stop_loss,2710.308000000029,2713.0514285713966,2698.0475999999967,12.44360509,0.20743363111210497,3363.316000000027,3394.25679999999,3359.1614285713877
1571,BNB/USDT:USDT,2020-02-10 14:45:00+00:00,first_buy,trailing_stop_loss,25.010999999999992,25.064428571428568,24.753800000000002,-17.42403497,-0.283810633133758,19.257799999999975,19.381159999999998,19.279857142857157
1658,ETH/USDT:USDT,2022-04-06 22:30:00+00:00,first_buy,trailing_stop_loss,3222.260000000027,3224.5671428571013,3216.792799999991,-9.25776358,-0.1518764277023576,2865.8540000000276,2914.8399999999906,2880.5185714285217
1569,LTC/USDT:USDT,2024-08-27 22:00:00+00:00,first_buy,trailing_stop_loss,62.3099999999979,62.65857142857451,63.190400000001794,6.21627168,0.10123597330627244,68.15599999999799,69.14440000000184,68.28428571428869
1659,ETH/USDT:USDT,2022-05-09 02:45:00+00:00,first_buy,trailing_stop_loss,2481.760000000029,2492.9999999999536,2522.301999999991,-16.91862235,-0.2770819296934479,1847.2740000000272,1858.3479999999918,1849.7399999999561
1568,LTC/USDT:USDT,2024-07-23 07:15:00+00:00,first_buy,trailing_stop_loss,70.79199999999781,70.76285714286055,71.5980000000018,-5.34956765,-0.08712239184287825,65.59599999999786,65.89080000000176,65.64714285714594
1576,BNB/USDT:USDT,2020-05-10 00:30:00+00:00,first_buy,trailing_stop_loss,16.368000000000023,16.522285714285747,16.925480000000018,8.54362992,0.1394362919666282,16.96700000000002,17.203160000000047,17.00657142857145
1592,BNB/USDT:USDT,2021-07-20 02:30:00+00:00,first_buy,trailing_stop_loss,271.5079999999992,273.22285714285675,279.69759999999974,29.40930504,0.49847006143320033,415.8059999999995,420.2135999999994,417.07857142856886
1448,EOS/USDT:USDT,2024-03-09 06:45:00+00:00,second_buy,trailing_stop_loss,1.203600000000034,1.2034285714285515,1.194999999999988,11.05255787,0.18058691926671583,1.0268000000000344,1.0864399999999899,1.0467142857142673
1483,BAL/USDT:USDT,2021-09-13 00:30:00+00:00,second_buy,trailing_stop_loss,26.875199999999786,26.80585714285728,26.62616000000013,6.20287223,0.10486010354670952,23.43359999999976,23.304600000000008,23.41914285714298
1307,SXP/USDT:USDT,2020-08-15 19:00:00+00:00,second_buy,trailing_stop_loss,3.6455799999999945,3.6518571428571467,3.727048000000003,-6.05189943,-0.09918622495992552,3.827839999999996,3.532388000000003,3.8136142857142876
1306,SXP/USDT:USDT,2020-08-12 13:15:00+00:00,second_buy,trailing_stop_loss,3.198679999999999,3.2181428571428614,3.2252280000000018,-22.77316952,-0.3717544089312107,4.201839999999999,3.9254880000000014,4.171971428571435
1305,SXP/USDT:USDT,2020-08-10 21:45:00+00:00,second_buy,trailing_stop_loss,2.5090599999999985,2.5293571428571475,2.5911399999999993,-20.9323141,-0.3416456988274553,3.2327199999999996,3.1615160000000015,3.218157142857148
1304,SXP/USDT:USDT,2020-08-02 23:30:00+00:00,second_buy,trailing_stop_loss,1.7478800000000014,1.7493714285714321,1.7005840000000005,-18.57985195,-0.30315520232243404,2.2188199999999987,2.1327480000000008,2.1952000000000034
1303,SXP/USDT:USDT,2020-07-28 04:00:00+00:00,second_buy,trailing_stop_loss,1.6419799999999984,1.6370000000000016,1.5387639999999991,-2.31785449,-0.0378577189612863,1.7443400000000016,1.6966760000000007,1.744871428571432
1302,SXP/USDT:USDT,2020-07-24 21:45:00+00:00,second_buy,trailing_stop_loss,1.9556199999999984,1.9334571428571448,1.8793639999999987,11.51590213,0.18821718999707995,1.6310799999999983,1.533043999999999,1.62717142857143
1301,SXP/USDT:USDT,2020-07-21 15:45:00+00:00,second_buy,trailing_stop_loss,1.5177599999999998,1.513857142857143,1.5321879999999999,-22.20010424,-0.3628484468963797,1.9186799999999984,1.8716039999999987,1.9075714285714302
1299,ETC/USDT:USDT,2024-08-27 21:30:00+00:00,first_buy,trailing_stop_loss,18.995199999998498,19.031000000000294,19.12699999999988,3.02012279,0.04924620500549955,20.258199999998524,20.47223999999988,20.263285714285967
1298,ETC/USDT:USDT,2024-07-23 05:00:00+00:00,first_buy,trailing_stop_loss,24.092199999998606,24.181285714285984,24.050559999999876,-10.17685645,-0.16611022200073852,20.251199999998494,20.326399999999886,20.269857142857436
1297,ETC/USDT:USDT,2024-06-17 15:45:00+00:00,first_buy,trailing_stop_loss,24.201799999998634,24.220285714286113,24.254959999999866,-2.81434204,-0.04597562704155994,23.688599999998605,23.639479999999867,23.67471428571455
1296,ETC/USDT:USDT,2024-05-08 20:15:00+00:00,first_buy,trailing_stop_loss,27.572599999998772,27.678857142857588,28.126119999999833,-0.41357503,-0.006747309819301213,28.77179999999861,29.12191999999986,28.88714285714324
1295,ETC/USDT:USDT,2024-04-05 11:30:00+00:00,first_buy,trailing_stop_loss,32.925199999998746,33.07857142857183,33.230319999999864,-14.42591814,-0.235068000026206,25.66839999999874,26.40119999999986,25.739571428571878
1294,ETC/USDT:USDT,2024-02-28 17:30:00+00:00,first_buy,trailing_stop_loss,29.568399999998782,29.34542857142897,28.841039999999825,4.80217354,0.07840498751675662,34.55679999999873,34.42639999999985,34.51528571428613
1293,ETC/USDT:USDT,2024-01-28 00:30:00+00:00,first_buy,trailing_stop_loss,23.96519999999895,23.977000000000377,24.000759999999836,13.51917099,0.22073851537453132,29.429599999998782,28.808439999999827,29.230571428571828
1308,SXP/USDT:USDT,2020-08-21 18:00:00+00:00,second_buy,trailing_stop_loss,2.8378599999999947,2.860914285714291,2.8565720000000057,-7.51270809,-0.12291123950453758,3.1484799999999913,3.035236000000005,3.1378428571428603
1292,ETC/USDT:USDT,2023-12-27 14:15:00+00:00,first_buy,trailing_stop_loss,22.116999999999017,22.068714285714666,21.93839999999986,-0.51298129,-0.008354337080577735,22.85259999999895,23.388079999999828,22.97657142857179
1290,ETC/USDT:USDT,2023-10-24 15:15:00+00:00,first_buy,trailing_stop_loss,16.78979999999898,16.811857142857384,16.79583999999987,4.05493354,0.06610512924967701,18.650799999998974,18.807039999999898,18.74042857142886
1289,ETC/USDT:USDT,2023-09-21 09:15:00+00:00,first_buy,trailing_stop_loss,15.423399999999049,15.426285714285934,15.48531999999987,4.60162976,0.07503627288774031,16.825799999998974,16.802959999999874,16.832000000000242
1288,ETC/USDT:USDT,2023-08-17 00:30:00+00:00,first_buy,trailing_stop_loss,16.217199999999114,16.203571428571657,16.20227999999987,-3.4294969,-0.055941732145728125,15.45979999999904,15.546359999999872,15.48028571428593
1287,ETC/USDT:USDT,2023-07-10 00:00:00+00:00,first_buy,trailing_stop_loss,18.614599999999086,18.62028571428584,18.715359999999848,-5.12450367,-0.08358636956597595,17.315199999999102,17.329959999999872,17.314857142857353
1286,ETC/USDT:USDT,2023-05-18 17:45:00+00:00,first_buy,trailing_stop_loss,18.405799999999022,18.402571428571694,18.476199999999874,-15.07724023,-0.24615906917520936,16.470399999999078,16.76923999999986,16.482000000000205
1285,ETC/USDT:USDT,2023-04-12 02:00:00+00:00,first_buy,trailing_stop_loss,21.60079999999898,21.643857142857353,21.62799999999985,-10.41699647,-0.16996766583761708,18.15019999999899,18.508559999999886,18.183285714286
1284,ETC/USDT:USDT,2023-03-10 09:30:00+00:00,first_buy,trailing_stop_loss,16.61679999999894,16.665571428571678,16.79647999999988,16.43862496,0.2681994789795865,21.66639999999898,21.63771999999985,21.67028571428592
1283,ETC/USDT:USDT,2023-02-07 09:30:00+00:00,first_buy,trailing_stop_loss,22.446199999999003,22.420714285714535,22.435559999999924,-12.33645759,-0.20151803139329563,18.47479999999895,18.53431999999987,18.528857142857394
1282,ETC/USDT:USDT,2023-01-10 10:45:00+00:00,first_buy,trailing_stop_loss,20.186999999998953,20.200571428571696,20.160999999999998,4.66941255,0.07628187131096792,22.358399999999005,22.604879999999913,22.414714285714542
1281,ETC/USDT:USDT,2022-12-12 00:15:00+00:00,first_buy,trailing_stop_loss,18.870999999998947,18.869000000000277,19.10775999999998,4.87899731,0.07958239380881584,20.747199999998962,20.911359999999995,20.81228571428597
1280,ETC/USDT:USDT,2022-11-08 02:45:00+00:00,first_buy,trailing_stop_loss,25.116199999998916,25.109428571428783,25.10604000000003,-15.44636478,-0.25171760928342707,19.08839999999895,19.203799999999983,19.09642857142885
1279,ETC/USDT:USDT,2022-10-10 22:00:00+00:00,first_buy,trailing_stop_loss,25.205199999998815,25.243857142857316,25.428119999999993,-1.42400958,-0.02322911096658859,24.8791999999989,25.172600000000024,24.973285714285918
1278,ETC/USDT:USDT,2022-09-06 20:00:00+00:00,first_buy,trailing_stop_loss,36.119199999998926,36.298285714285825,39.02636000000006,-13.38840018,-0.21909389740437948,27.15559999999881,27.249320000000008,27.165142857143046
1277,ETC/USDT:USDT,2022-08-09 10:30:00+00:00,first_buy,trailing_stop_loss,36.444399999999014,36.69728571428588,37.507160000000056,5.17200245,0.08425561318717496,41.084999999998935,40.71584000000005,41.14685714285726
1291,ETC/USDT:USDT,2023-11-27 07:15:00+00:00,first_buy,trailing_stop_loss,18.78899999999896,18.7970000000003,18.867879999999904,2.76539989,0.04503188511053744,20.94439999999902,21.031159999999872,20.943142857143233
1276,ETC/USDT:USDT,2022-07-11 23:45:00+00:00,first_buy,trailing_stop_loss,14.214399999999003,14.25857142857153,14.561680000000017,95.07219646,1.548163327712303,37.140799999999004,37.70464000000005,37.237857142857315
1309,SXP/USDT:USDT,2020-08-30 01:15:00+00:00,second_buy,trailing_stop_loss,3.0873399999999918,3.0778000000000025,3.1310480000000047,36.62185747,0.5998308098728685,1.2888799999999903,1.2851840000000043,1.2824000000000046
1311,SXP/USDT:USDT,2020-11-06 07:45:00+00:00,second_buy,trailing_stop_loss,0.8735199999999947,0.8698857142857085,0.8510200000000038,-19.50257261,-0.3186552413277733,1.1671799999999906,1.155248000000002,1.1598857142857102
1344,SXP/USDT:USDT,2021-06-23 13:00:00+00:00,second_buy,trailing_stop_loss,1.9221600000000028,1.9229714285714046,1.9251960000000006,7.44440122,0.12162470226614648,1.666080000000001,1.624940000000002,1.6558857142856884
1343,SXP/USDT:USDT,2021-06-16 14:45:00+00:00,second_buy,trailing_stop_loss,2.3021000000000016,2.2992714285714078,2.3173920000000034,8.84573562,0.14470497792162673,1.9340000000000035,1.8701320000000003,1.9292714285714043
1342,SXP/USDT:USDT,2021-06-08 14:45:00+00:00,second_buy,trailing_stop_loss,1.8198600000000034,1.8268571428571243,1.8741920000000036,-13.0972414,-0.21383171506949183,2.134980000000003,2.1095440000000036,2.1260857142856935
1341,SXP/USDT:USDT,2021-05-24 07:15:00+00:00,second_buy,trailing_stop_loss,1.7949800000000053,1.77401428571427,1.7242080000000017,-16.07067944,-0.2623570071753524,2.339820000000012,2.292968000000004,2.3358428571428407
1340,SXP/USDT:USDT,2021-05-20 07:15:00+00:00,second_buy,trailing_stop_loss,2.400500000000007,2.381542857142841,2.1888720000000017,15.54364762,0.2543840457565863,1.7686600000000052,1.718140000000002,1.7544999999999844
1339,SXP/USDT:USDT,2021-05-19 14:00:00+00:00,second_buy,trailing_stop_loss,1.706280000000008,1.9799571428571259,2.9058600000000023,-2.498534,-0.04088799160598187,2.3261600000000073,2.1256600000000017,2.3167285714285555
1336,SXP/USDT:USDT,2021-05-19 13:00:00+00:00,second_buy,trailing_stop_loss,2.705020000000008,2.758528571428554,3.1888280000000013,18.42492538,0.3016004593947041,2.321880000000008,3.0981600000000014,2.5050142857142683
1335,SXP/USDT:USDT,2021-04-30 06:45:00+00:00,second_buy,trailing_stop_loss,4.542819999999995,4.5462571428571295,4.525595999999992,34.36202641,0.5633793638037439,2.847280000000008,3.2361080000000015,2.899914285714268
1334,SXP/USDT:USDT,2021-04-26 08:15:00+00:00,second_buy,trailing_stop_loss,3.444820000000001,3.437642857142837,3.33363599999999,-22.57253129,-0.3684403299004967,4.184399999999998,4.1208719999999905,4.15485714285713
1333,SXP/USDT:USDT,2021-04-18 08:15:00+00:00,second_buy,trailing_stop_loss,4.058279999999998,3.9984999999999817,3.947867999999986,7.22866352,0.11861947405104609,3.4195400000000022,3.2895479999999897,3.409414285714266
1332,SXP/USDT:USDT,2021-04-10 08:45:00+00:00,second_buy,trailing_stop_loss,5.163019999999983,5.157585714285692,5.057059999999989,23.84042961,0.3902991303080601,4.334179999999996,4.581271999999987,4.389371428571409
1331,SXP/USDT:USDT,2021-04-05 16:15:00+00:00,second_buy,trailing_stop_loss,5.068119999999982,5.094699999999991,4.972463999999988,-2.10981344,-0.03468793576600987,5.128119999999982,5.052039999999988,5.140814285714264
1330,SXP/USDT:USDT,2021-03-31 07:30:00+00:00,second_buy,trailing_stop_loss,3.5911599999999853,3.581385714285705,3.5552319999999895,-14.45077552,-0.23701891631414704,4.405079999999982,4.267459999999989,4.369785714285705
1329,SXP/USDT:USDT,2021-03-20 07:15:00+00:00,second_buy,trailing_stop_loss,3.908099999999995,3.88688571428571,3.851379999999994,7.10218883,0.1160206398105646,3.418219999999985,3.4010719999999894,3.414257142857134
1310,SXP/USDT:USDT,2020-09-28 14:30:00+00:00,second_buy,trailing_stop_loss,1.667479999999991,1.6713857142857182,1.7443840000000044,29.23418703,0.4776271369985259,0.8618799999999949,0.8438560000000038,0.8602857142857087
1328,SXP/USDT:USDT,2021-03-09 14:00:00+00:00,second_buy,trailing_stop_loss,2.972039999999989,2.979171428571426,3.0191959999999933,-11.63021103,-0.1902580639728007,3.5706799999999945,3.465403999999994,3.5527857142857107
1326,SXP/USDT:USDT,2021-02-28 02:15:00+00:00,second_buy,trailing_stop_loss,2.2317599999999933,2.2287857142857113,2.255547999999996,-8.88005571,-0.14532222128833644,2.4914999999999883,2.3731239999999967,2.4906857142857106
1325,SXP/USDT:USDT,2021-02-23 14:00:00+00:00,second_buy,trailing_stop_loss,2.1982599999999985,2.139971428571425,2.066699999999998,-11.60949598,-0.1899382154927466,2.580359999999995,2.4769239999999972,2.5575857142857115
1324,SXP/USDT:USDT,2021-02-20 01:00:00+00:00,second_buy,trailing_stop_loss,3.5667799999999943,3.511842857142858,3.410251999999997,22.41763071,0.36658588048914525,2.0645799999999985,2.086555999999998,2.021871428571425
1323,SXP/USDT:USDT,2021-02-18 05:30:00+00:00,second_buy,trailing_stop_loss,2.503199999999994,2.5052999999999988,2.5182800000000003,-19.70037493,-0.3220435988921398,3.1575399999999947,3.060855999999997,3.137242857142856
1322,SXP/USDT:USDT,2021-02-11 12:00:00+00:00,second_buy,trailing_stop_loss,2.8993599999999926,2.8739285714285727,2.8168440000000032,12.66000226,0.20738988293266497,2.296139999999992,2.260480000000002,2.297514285714286
1321,SXP/USDT:USDT,2021-02-10 12:30:00+00:00,second_buy,trailing_stop_loss,2.553819999999994,2.580300000000002,2.4881800000000043,-11.67313924,-0.1910018399886241,2.833119999999993,2.796808000000003,2.8238857142857157
1319,SXP/USDT:USDT,2021-02-04 19:00:00+00:00,second_buy,trailing_stop_loss,1.744499999999995,1.7352571428571406,1.7337400000000063,-13.9971668,-0.22854679747347303,2.0526199999999943,2.005092000000005,2.0447142857142855
1318,SXP/USDT:USDT,2021-02-01 04:30:00+00:00,second_buy,trailing_stop_loss,1.3454799999999938,1.3506571428571426,1.3369880000000045,-14.15857452,-0.23115516470922448,1.5652999999999957,1.488996000000006,1.54372857142857
1317,SXP/USDT:USDT,2021-01-26 22:30:00+00:00,second_buy,trailing_stop_loss,1.0262399999999936,1.0261999999999996,1.0211880000000029,-22.06849718,-0.3602732682026572,1.3677799999999944,1.3411760000000035,1.3676428571428565
1316,SXP/USDT:USDT,2021-01-18 08:00:00+00:00,second_buy,trailing_stop_loss,1.0145599999999937,1.0070857142857148,0.9914280000000028,-3.46897572,-0.056667163335205155,1.0586999999999942,1.021584000000003,1.0494999999999992
1315,SXP/USDT:USDT,2021-01-10 11:15:00+00:00,second_buy,trailing_stop_loss,1.0850399999999925,1.0996999999999997,1.1175440000000025,3.26892599,0.05338689627169589,0.9906399999999934,0.9735280000000026,0.9872285714285719
1314,SXP/USDT:USDT,2021-01-03 15:30:00+00:00,second_buy,trailing_stop_loss,0.8066799999999917,0.8084857142857137,0.798332000000002,-10.58167152,-0.1726805639722809,0.8962599999999924,0.8672120000000024,0.8692999999999991
1313,SXP/USDT:USDT,2020-12-27 05:15:00+00:00,second_buy,trailing_stop_loss,0.6944999999999932,0.6948571428571413,0.6928400000000023,-11.17821755,-0.18245657877180413,0.8111999999999917,0.7769920000000021,0.8084999999999994
1312,SXP/USDT:USDT,2020-11-25 04:45:00+00:00,second_buy,trailing_stop_loss,1.1389999999999905,1.1457999999999957,1.157384000000002,26.23547684,0.4284529139000205,0.6645199999999927,0.6489120000000023,0.6625428571428559
1327,SXP/USDT:USDT,2021-03-03 12:30:00+00:00,second_buy,trailing_stop_loss,2.516719999999988,2.5173999999999963,2.4405799999999966,-11.80454557,-0.1927894127645969,2.906139999999988,2.8778199999999936,2.8962428571428545
1345,SXP/USDT:USDT,2021-07-26 01:30:00+00:00,second_buy,trailing_stop_loss,1.6881200000000007,1.6763428571428314,1.633476000000002,-19.6785885,-0.3216975412133133,2.202719999999999,2.1988200000000013,2.198599999999975
1275,ETC/USDT:USDT,2022-06-14 09:15:00+00:00,first_buy,trailing_stop_loss,14.78259999999895,14.837285714285782,14.627400000000012,-2.11498894,-0.03451296964911929,14.403399999999005,14.645640000000016,14.465714285714386
1272,ETC/USDT:USDT,2022-04-06 14:00:00+00:00,first_buy,trailing_stop_loss,40.94259999999923,41.08471428571427,41.99595999999991,-21.56163093,-0.35262343755916264,27.746799999999098,27.978919999999924,27.809857142857133
