,pair,open_date,enter_reason,exit_reason,sma-05 (entry),sma-07 (entry),sma-25 (entry),profit_abs,profit_ratio,sma-07 (exit),sma-05 (exit),sma-25 (exit)
1210,SXP/USDT:USDT,2020-08-29 07:30:00+00:00,second_buy,trailing_stop_loss,3.0449399999999907,3.027185714285718,2.965408000000005,37.20940856,0.6095018035544955,1.2824000000000046,1.2888799999999903,1.2851840000000043
1209,SXP/USDT:USDT,2020-08-18 17:30:00+00:00,second_buy,trailing_stop_loss,3.8665799999999964,3.840057142857145,3.5560240000000034,13.8926284,0.22755310679915053,3.001928571428575,3.012679999999991,2.9556560000000047
1208,SXP/USDT:USDT,2020-08-12 20:15:00+00:00,second_buy,trailing_stop_loss,3.6513199999999975,3.590728571428577,3.4392600000000018,0.38440863,0.006309743923380287,3.8136142857142876,3.827839999999996,3.532388000000003
1263,SXP/USDT:USDT,2022-05-01 23:00:00+00:00,second_buy,trailing_stop_loss,0.9830599999999876,0.981857142857098,0.9825039999999892,36.14729073,0.5906125164566294,0.38072857142852506,0.381239999999989,0.3644159999999889
1207,SXP/USDT:USDT,2020-08-11 04:45:00+00:00,second_buy,trailing_stop_loss,2.8968199999999995,2.828242857142862,2.595852000000001,-15.710742,-0.25662987210122573,3.5401000000000056,3.577779999999998,3.413972000000001
1205,SXP/USDT:USDT,2020-08-02 23:30:00+00:00,second_buy,trailing_stop_loss,1.7478800000000014,1.7493714285714321,1.7005840000000005,-18.57985195,-0.30315520232243404,2.1952000000000034,2.2188199999999987,2.1327480000000008
1204,SXP/USDT:USDT,2020-07-28 04:00:00+00:00,second_buy,trailing_stop_loss,1.6419799999999984,1.6370000000000016,1.5387639999999991,-2.31785449,-0.0378577189612863,1.744871428571432,1.7443400000000016,1.6966760000000007
1203,SXP/USDT:USDT,2020-07-24 21:45:00+00:00,second_buy,trailing_stop_loss,1.9556199999999984,1.9334571428571448,1.8793639999999987,11.51590213,0.18821718999707995,1.62717142857143,1.6310799999999983,1.533043999999999
1202,SXP/USDT:USDT,2020-07-21 15:45:00+00:00,second_buy,trailing_stop_loss,1.5177599999999998,1.513857142857143,1.5321879999999999,-22.20010424,-0.3628484468963797,1.9075714285714302,1.9186799999999984,1.8716039999999987
1200,ETC/USDT:USDT,2024-01-03 12:00:00+00:00,second_buy,trailing_stop_loss,21.72299999999899,21.861428571428963,22.160719999999856,-10.32448587,-0.16893752538913828,23.774857142857513,24.128199999998984,22.154199999999854
1199,ETC/USDT:USDT,2023-10-24 09:00:00+00:00,second_buy,trailing_stop_loss,16.58839999999898,16.53657142857167,16.70983999999988,-18.20706086,-0.2971424579848978,20.396428571428824,20.42739999999895,19.726879999999866
1198,ETC/USDT:USDT,2023-07-01 19:00:00+00:00,second_buy,trailing_stop_loss,21.04819999999905,21.051142857143084,20.952679999999837,16.00337687,0.261958586519356,15.97542857142879,15.932199999999105,15.999119999999868
1197,ETC/USDT:USDT,2023-03-14 14:15:00+00:00,second_buy,trailing_stop_loss,20.444199999998943,20.35800000000025,19.601239999999862,21.18047707,0.34666750953748643,16.482000000000205,16.470399999999078,16.76923999999986
1206,SXP/USDT:USDT,2020-08-09 07:30:00+00:00,second_buy,trailing_stop_loss,2.253899999999999,2.2276000000000034,2.143732000000001,-16.56265548,-0.27079186617878404,2.744642857142862,2.8381,2.576488000000001
1174,ETC/USDT:USDT,2021-06-23 08:00:00+00:00,second_buy,trailing_stop_loss,39.85879999999962,39.87499999999988,39.2108000000002,-18.40142566,-0.30148285151330284,48.14399999999985,48.49919999999959,45.736320000000234
1264,SXP/USDT:USDT,2022-05-13 03:00:00+00:00,second_buy,trailing_stop_loss,0.4118599999999889,0.40902857142852517,0.3936079999999889,-17.76127018,-0.28998494100463185,0.5263999999999538,0.5276399999999889,0.5258239999999885
1266,SXP/USDT:USDT,2022-06-21 05:15:00+00:00,second_buy,trailing_stop_loss,0.4085199999999901,0.4066571428570961,0.41038399999998915,-1.33942545,-0.021857201715628428,0.4141142857142398,0.41391999999999,0.4092439999999891
1328,EOS/USDT:USDT,2023-08-17 21:30:00+00:00,second_buy,trailing_stop_loss,0.6200000000000389,0.6222857142856776,0.6244399999999876,2.10736782,0.034403654822961524,0.5924285714285453,0.5920000000000349,0.5856399999999877
1327,EOS/USDT:USDT,2023-06-10 04:15:00+00:00,second_buy,trailing_stop_loss,0.8560000000000418,0.8569999999999612,0.8765599999999881,-0.1945062,-0.0031753064539949785,0.8569999999999612,0.8560000000000418,0.8765599999999881
1326,EOS/USDT:USDT,2023-01-09 01:00:00+00:00,second_buy,trailing_stop_loss,0.9158000000000361,0.9138571428570985,0.8998799999999902,-19.13677901,-0.31269278017644037,1.1355714285713792,1.1526000000000343,1.0981199999999907
1325,EOS/USDT:USDT,2022-10-26 07:30:00+00:00,second_buy,trailing_stop_loss,1.120000000000023,1.1198571428570898,1.1188399999999883,5.29042072,0.08637254126705707,0.9938571428570976,0.994000000000028,0.9965199999999896
1324,EOS/USDT:USDT,2022-07-09 01:15:00+00:00,second_buy,trailing_stop_loss,1.0228000000000177,1.0218571428570855,1.0242799999999794,-11.26504202,-0.18389299312358673,1.1779999999999424,1.1774000000000222,1.1763599999999799
1323,EOS/USDT:USDT,2022-05-30 20:15:00+00:00,second_buy,trailing_stop_loss,1.3570000000000162,1.3552857142856543,1.3487999999999831,13.97656619,0.22844112277440823,1.0309999999999433,1.0310000000000183,1.0299599999999802
1321,EOS/USDT:USDT,2022-03-27 00:15:00+00:00,second_buy,trailing_stop_loss,2.503600000000007,2.5009999999999293,2.4959999999999836,-6.07439986,-0.0994810434923651,2.616428571428511,2.648800000000011,2.590279999999979
1320,EOS/USDT:USDT,2022-03-10 18:30:00+00:00,second_buy,trailing_stop_loss,1.971800000000006,1.9718571428570715,1.9681599999999815,-19.09633949,-0.31231953939797114,2.534857142857078,2.547000000000005,2.500399999999983
1319,EOS/USDT:USDT,2022-02-02 12:30:00+00:00,second_buy,trailing_stop_loss,2.4267999999999987,2.4255714285713674,2.39559999999998,1.71153255,0.02800565256715645,2.1445714285713575,2.1436000000000015,2.116719999999982
1318,EOS/USDT:USDT,2021-12-17 23:30:00+00:00,second_buy,trailing_stop_loss,3.1544000000000034,3.157428571428528,3.1530799999999872,14.55066268,0.2381931928003151,2.3745714285713686,2.379199999999998,2.3695999999999806
1317,EOS/USDT:USDT,2021-11-10 17:00:00+00:00,second_buy,trailing_stop_loss,5.31779999999999,5.314571428571375,5.296319999999995,27.15682704,0.44631998047927246,3.508571428571384,3.4636000000000116,3.6777599999999877
1316,EOS/USDT:USDT,2021-10-03 17:30:00+00:00,second_buy,trailing_stop_loss,4.72780000000001,4.7222857142856896,4.734799999999993,0.37439792,0.006152508835316344,4.54285714285708,4.557599999999999,4.487919999999997
1315,EOS/USDT:USDT,2021-09-18 16:15:00+00:00,second_buy,trailing_stop_loss,5.346200000000005,5.370142857142839,5.291039999999992,5.85840463,0.0960794831032856,4.703428571428548,4.715200000000008,4.464239999999991
1314,EOS/USDT:USDT,2021-09-05 23:30:00+00:00,second_buy,trailing_stop_loss,6.260200000000016,6.258857142857134,6.226959999999994,8.43765647,0.1386074855104352,5.175714285714268,5.186400000000002,5.194919999999992
1313,EOS/USDT:USDT,2021-08-14 09:00:00+00:00,second_buy,trailing_stop_loss,5.360000000000041,5.364857142857147,5.33596,-7.82225969,-0.12786429524033116,5.856857142857132,5.880400000000018,5.731559999999993
1312,EOS/USDT:USDT,2021-07-28 22:00:00+00:00,second_buy,trailing_stop_loss,3.9028000000000334,3.9061428571428585,3.9236800000000005,-20.43577037,-0.3339170602793373,5.082428571428577,5.103400000000045,5.001560000000003
1311,EOS/USDT:USDT,2021-06-24 18:45:00+00:00,second_buy,trailing_stop_loss,3.881000000000033,3.8845714285714417,3.8516399999999944,-1.2704411,-0.02077649786000818,3.905714285714294,3.906000000000035,3.8842800000000017
1329,EOS/USDT:USDT,2024-01-03 12:00:00+00:00,second_buy,trailing_stop_loss,0.8568000000000326,0.8614285714285478,0.8703199999999875,2.24827393,0.03672161313012991,0.773714285714265,0.7724000000000364,0.7716799999999877
1310,EOS/USDT:USDT,2021-05-31 22:15:00+00:00,second_buy,trailing_stop_loss,6.334400000000019,6.325428571428602,6.271319999999991,24.20794868,0.39508303433083,3.81214285714287,3.821000000000032,3.7960399999999943
1330,BAL/USDT:USDT,2020-09-01 13:45:00+00:00,first_buy,trailing_stop_loss,32.8832,32.702999999999996,34.57364,-19.13559937,-0.31981053573290386,25.122428571428575,24.941999999999982,25.240360000000027
1369,BAL/USDT:USDT,2021-05-15 02:30:00+00:00,first_buy,trailing_stop_loss,63.790199999999835,63.547571428571544,63.09680000000006,-22.60515047,-0.393929636294934,42.60785714285728,42.12139999999981,43.4718400000001
1592,ETH/USDT:USDT,2020-03-07 21:15:00+00:00,first_buy,trailing_stop_loss,238.49200000000027,238.59857142857248,241.73199999999994,-23.84507296,-0.3895343364698582,167.79142857142975,167.29000000000028,173.81439999999986
1563,BNB/USDT:USDT,2021-05-19 12:30:00+00:00,first_buy,trailing_stop_loss,392.0820000000003,401.0757142857162,423.24119999999925,-19.55946827,-0.3354609315626003,275.3742857142879,271.71000000000083,289.9031999999994
1562,BNB/USDT:USDT,2021-05-14 17:30:00+00:00,first_buy,trailing_stop_loss,607.033999999999,608.5685714285739,607.5151999999991,-23.94958272,-0.3941948605805595,421.3242857142876,417.34800000000024,429.4435999999992
1546,BNB/USDT:USDT,2021-02-19 15:15:00+00:00,first_buy,trailing_stop_loss,310.18360000000007,304.9595714285715,274.8571200000003,-22.00945259,-0.3762083193008926,232.14499999999992,231.15439999999998,240.02728000000042
1501,BNB/USDT:USDT,2020-03-12 10:45:00+00:00,first_buy,trailing_stop_loss,13.70019999999997,13.898714285714291,14.633800000000003,-21.73685491,-0.35415768943285675,9.150142857142857,9.07879999999997,10.616120000000002
1500,BNB/USDT:USDT,2020-03-03 15:45:00+00:00,first_buy,trailing_stop_loss,19.661399999999972,19.679285714285705,19.878560000000025,-20.43784157,-0.333250812272459,14.259714285714292,14.202799999999971,14.765080000000003
1472,LTC/USDT:USDT,2021-05-19 17:30:00+00:00,first_buy,trailing_stop_loss,217.69199999999873,213.46857142857297,207.02400000000088,-23.6073686,-0.38575457409232705,148.02857142857286,147.77199999999914,152.77000000000095
1469,LTC/USDT:USDT,2021-05-19 12:30:00+00:00,first_buy,trailing_stop_loss,241.8219999999987,246.79285714285862,261.32280000000094,-24.17271296,-0.39411042268781976,226.15714285714435,219.78999999999868,254.82760000000096
1468,LTC/USDT:USDT,2021-05-11 10:00:00+00:00,first_buy,trailing_stop_loss,359.1979999999992,358.4014285714292,357.05440000000056,-21.27247287,-0.3464292072810775,259.2642857142872,256.8979999999987,265.7396000000009
1449,LTC/USDT:USDT,2021-01-07 17:00:00+00:00,first_buy,trailing_stop_loss,174.24799999999954,172.7200000000002,169.3364000000004,-23.72457443,-0.3863676512393232,126.25714285714291,123.74799999999945,134.81320000000048
1417,LTC/USDT:USDT,2020-03-12 10:45:00+00:00,first_buy,trailing_stop_loss,40.75799999999996,41.27999999999987,43.319600000000094,-19.87582999,-0.3236602543511303,28.168571428571315,27.857999999999954,31.430400000000088
1416,LTC/USDT:USDT,2020-03-01 22:15:00+00:00,first_buy,trailing_stop_loss,56.8660000000001,56.855714285714235,57.1960000000001,-20.41577887,-0.3324873660683662,42.28999999999987,42.19999999999995,43.70360000000009
1402,BAL/USDT:USDT,2022-06-10 10:30:00+00:00,first_buy,trailing_stop_loss,7.8225999999997295,7.806857142857387,7.632240000000104,-23.43934243,-0.3817448956539457,5.028857142857386,5.012799999999729,5.089640000000103
1399,BAL/USDT:USDT,2022-05-04 19:15:00+00:00,first_buy,trailing_stop_loss,13.67959999999972,13.575857142857375,13.458880000000105,-21.99323315,-0.3634136406780225,9.34600000000024,9.283999999999704,9.764960000000109
1391,BAL/USDT:USDT,2021-09-03 13:00:00+00:00,first_buy,trailing_stop_loss,33.68819999999978,33.66828571428583,33.57048000000013,-22.13091392,-0.3654251311516574,29.320285714285863,28.601199999999807,30.481040000000135
1373,BAL/USDT:USDT,2021-05-19 15:45:00+00:00,first_buy,trailing_stop_loss,36.25079999999982,35.444285714285854,36.616720000000086,-20.43166486,-0.33390131141695034,26.348000000000134,26.017199999999853,28.279160000000065
1370,BAL/USDT:USDT,2021-05-19 11:30:00+00:00,first_buy,trailing_stop_loss,41.20239999999982,41.85757142857157,43.2243600000001,-21.040245,-0.3649456255128573,36.649000000000136,35.841599999999815,41.39816000000009
1332,BAL/USDT:USDT,2020-09-12 20:45:00+00:00,first_buy,trailing_stop_loss,22.9344,22.547000000000015,21.580800000000007,-17.70432625,-0.2943426808144908,15.975857142857155,15.906999999999979,16.5578
1309,EOS/USDT:USDT,2021-05-24 11:45:00+00:00,second_buy,trailing_stop_loss,4.775199999999996,4.764000000000025,4.71863999999999,-23.78539169,-0.3883057638005808,6.334857142857175,6.355399999999998,6.239159999999991
1308,EOS/USDT:USDT,2021-05-19 15:30:00+00:00,second_buy,trailing_stop_loss,5.9414,5.873714285714314,6.707439999999984,10.92762447,0.17909287583390693,4.729571428571452,4.7419999999999956,4.49575999999999
1307,EOS/USDT:USDT,2021-05-19 13:15:00+00:00,second_buy,trailing_stop_loss,6.1136,6.430571428571456,7.563199999999983,-16.6618285,-0.2720671780129,5.441714285714314,5.629,6.959639999999986
1283,EOS/USDT:USDT,2020-04-06 16:15:00+00:00,second_buy,trailing_stop_loss,2.5614000000000123,2.549714285714256,2.5133599999999943,-11.25814959,-0.183746319324343,3.059857142857112,3.066200000000009,3.026959999999988
1282,EOS/USDT:USDT,2020-03-19 16:30:00+00:00,second_buy,trailing_stop_loss,2.172200000000017,2.1501428571428383,2.0965999999999934,-8.15776334,-0.1335447772888388,2.532428571428542,2.542000000000012,2.507959999999994
1281,EOS/USDT:USDT,2020-03-13 13:45:00+00:00,second_buy,trailing_stop_loss,2.0222000000000118,2.00914285714284,1.9618799999999923,-8.49428707,-0.1388459945436709,2.1148571428571237,2.126400000000017,2.0862399999999934
1280,EOS/USDT:USDT,2020-03-13 03:30:00+00:00,second_buy,trailing_stop_loss,1.691600000000011,1.6432857142856976,1.8731199999999921,-9.89478245,-0.16171445822128291,1.9935714285714117,2.0106000000000117,1.9542399999999922
1279,EOS/USDT:USDT,2020-03-12 11:00:00+00:00,second_buy,trailing_stop_loss,2.3950000000000125,2.459428571428554,2.671639999999992,4.49235059,0.07338700494220292,1.6221428571428405,1.6054000000000108,1.881439999999992
1278,EOS/USDT:USDT,2020-02-05 12:00:00+00:00,second_buy,trailing_stop_loss,4.3912,4.3730000000000055,4.286279999999993,33.42361059,0.549124666124896,2.5435714285714113,2.5116000000000125,2.706399999999992
1277,EOS/USDT:USDT,2020-01-14 17:15:00+00:00,second_buy,trailing_stop_loss,3.4650000000000034,3.4517142857142873,3.3725199999999984,-11.57409465,-0.18949676034901225,4.345000000000005,4.364400000000001,4.277159999999994
1276,EOS/USDT:USDT,2020-01-08 14:45:00+00:00,second_buy,trailing_stop_loss,2.8628000000000005,2.8645714285714305,2.8887199999999997,-17.68305044,-0.2894833871584599,3.4090000000000016,3.4034000000000035,3.3543199999999986
1275,SXP/USDT:USDT,2024-01-03 12:00:00+00:00,second_buy,trailing_stop_loss,0.42105999999999033,0.4239714285713877,0.4251639999999892,7.67238454,0.1251980999490507,0.3614285714285332,0.36193999999998966,0.36104799999999015
1274,SXP/USDT:USDT,2023-11-02 02:45:00+00:00,second_buy,trailing_stop_loss,0.3188999999999897,0.31898571428567307,0.31617199999998924,-15.65248064,-0.25552091146432554,0.3909571428571014,0.3925199999999913,0.38994799999998897
1273,SXP/USDT:USDT,2023-08-17 21:30:00+00:00,second_buy,trailing_stop_loss,0.2754199999999896,0.27638571428567243,0.27794399999998876,-6.5564634,-0.1069888288401862,0.2672428571428143,0.2689399999999903,0.2619159999999887
1272,SXP/USDT:USDT,2023-06-10 04:15:00+00:00,second_buy,trailing_stop_loss,0.36623999999999024,0.3658857142856717,0.3800159999999881,-1.55640913,-0.02540211512287835,0.36131428571424334,0.3619999999999901,0.3579839999999881
1271,SXP/USDT:USDT,2023-03-14 14:15:00+00:00,second_buy,trailing_stop_loss,0.28241999999999134,0.2805714285713857,0.2699039999999867,-10.24504132,-0.1671665753558217,0.31589999999995727,0.31597999999999093,0.31316399999998706
1270,SXP/USDT:USDT,2023-01-12 18:45:00+00:00,second_buy,trailing_stop_loss,0.23841999999999156,0.23791428571424472,0.2353719999999861,-23.50549176,-0.3836515063518862,0.29131428571424484,0.291539999999992,0.29070799999998614
1269,SXP/USDT:USDT,2022-12-12 01:00:00+00:00,second_buy,trailing_stop_loss,0.2439799999999897,0.24439999999995884,0.24688799999998615,-2.46949886,-0.04030103583738259,0.229899999999959,0.23095999999999123,0.22744399999998607
1268,SXP/USDT:USDT,2022-10-26 07:30:00+00:00,second_buy,trailing_stop_loss,0.3260599999999906,0.32594285714281546,0.3247599999999884,11.33603117,0.18496134553461369,0.23804285714281534,0.23737999999999032,0.24130399999998658
1267,SXP/USDT:USDT,2022-07-30 22:15:00+00:00,second_buy,trailing_stop_loss,0.42493999999998877,0.4266857142856684,0.43736399999998865,14.09890209,0.23005809568087057,0.32144285714281545,0.3225999999999908,0.3164079999999884
1284,EOS/USDT:USDT,2020-04-30 04:00:00+00:00,second_buy,trailing_stop_loss,3.080600000000009,3.0702857142856836,3.031639999999988,13.93445924,0.2281671854474493,2.7625714285714085,2.7630000000000106,2.738719999999983
1285,EOS/USDT:USDT,2020-05-31 02:15:00+00:00,second_buy,trailing_stop_loss,2.756400000000011,2.7587142857142655,2.739559999999983,0.74467271,0.012171761157907829,2.7189999999999666,2.7250000000000094,2.691079999999981
1286,EOS/USDT:USDT,2020-07-25 21:15:00+00:00,second_buy,trailing_stop_loss,2.72940000000001,2.7227142857142526,2.694399999999981,-13.50876556,-0.22112584785203832,3.4444285714285385,3.4640000000000084,3.3554399999999838
1287,EOS/USDT:USDT,2020-08-02 04:45:00+00:00,second_buy,trailing_stop_loss,3.3134000000000086,3.345714285714253,3.332479999999984,-21.91644806,-0.35780503649172696,3.6509999999999776,3.656600000000014,3.5486799999999796
1306,EOS/USDT:USDT,2021-05-19 13:00:00+00:00,second_buy,trailing_stop_loss,6.6054,6.7648571428571715,7.686839999999984,-6.1604584,-0.10074011855326996,6.7648571428571715,6.6054,7.686839999999984
1305,EOS/USDT:USDT,2021-05-12 03:30:00+00:00,second_buy,trailing_stop_loss,13.967799999999993,13.972428571428624,13.770719999999992,37.11369823,0.6066514435047988,7.1334285714286,6.981,7.7941199999999835
1304,EOS/USDT:USDT,2021-05-06 16:30:00+00:00,second_buy,trailing_stop_loss,11.00560000000001,10.632857142857164,9.831119999999983,6.02026644,0.0994601870396556,9.450428571428628,9.506400000000001,9.296639999999991
1303,EOS/USDT:USDT,2021-05-05 22:00:00+00:00,second_buy,trailing_stop_loss,8.454800000000015,8.396857142857167,8.320079999999988,-21.17221486,-0.34997454081721796,9.957857142857163,10.13640000000001,9.617079999999982
