,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
0,15.808,15.982,15.411725776950318,15.184082778188264,15.609,0,15.891,239353.11,15.150760000000322,0,0,15.52760000000048,15.44471428571362,-1.47022352,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,force_exit,go_long
1,0.00862,0.00909,0.0075694611394909,0.007064988738013,0.00857,0,0.00905,3108942804.0,0.0068239999999999,0,0,0.0082440000000011,0.0077899999999994,-7.18260593,first_buy,go_long,do_nothing,go_long,go_long,go_long,go_long,force_exit,go_long
2,1.682,1.683,1.6434383244588129,1.6232676514727074,1.644,1,1.646,1568966.0,1.6271999999999582,1,0,1.6578000000000217,1.6512857142858397,-0.36880355,first_buy,go_long,do_nothing,go_long,go_long,go_long,go_long,force_exit,go_long
3,9.14,9.329,8.810941487829222,8.586397396987417,9.125,0,9.283,1000518.63,8.488360000000508,0,0,8.982199999999736,8.93428571428528,-4.83028851,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,force_exit,go_long
4,0.7344,0.739,0.7226167037404272,0.7128236253189578,0.7316,0,0.7348,1662881.0,0.709336000000003,0,0,0.7294800000000103,0.7265285714285666,-0.46489002,first_buy,go_long,go_short,go_long,go_long,go_long,go_long,force_exit,go_long
5,15.382,15.407,15.13843015470768,14.966256428880929,15.238,0,15.317,39481.9,14.963639999999776,0,0,15.248799999999823,15.20071428571421,-2.60402247,first_buy,go_long,do_nothing,go_long,go_long,go_long,go_long,force_exit,go_long
6,653.71,666.51,644.0217700729434,639.2357605740476,652.0,0,660.53,114289.23,638.9531999999922,0,0,648.3899999999892,644.2128571428501,-1.16394876,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,force_exit,go_long
7,0.9233,0.9275,0.937570117602305,0.9497775928193936,0.9113,1,0.9127,30913487.0,0.9558759999999954,0,0,0.9298200000000052,0.9344571428571476,-9.6059688,second_buy,go_long,go_short,do_nothing,do_nothing,go_short,go_short,force_exit,go_short
8,1.7188,1.7188,1.6241211979328902,1.5742378805582666,1.6295000000000002,1,1.6338,1326931.2,1.5621440000000144,1,0,1.6651199999999649,1.6506714285714368,-4.42645529,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,force_exit,go_long
9,0.11828,0.12888,0.1133733339969865,0.1102806893310854,0.11825,0,0.12408,101239335.0,0.1095868000000015,1,0,0.1162919999999928,0.1140485714285767,-12.06855503,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,force_exit,go_short
10,5.557,5.581,5.670340174258452,5.768661020082656,5.466,0,5.524,197099.9,5.843960000000069,1,0,5.5899999999999865,5.600285714285714,-4.9965315,second_buy,go_short,go_short,go_long,go_long,go_short,go_short,force_exit,go_short
11,0.2014,0.2015,0.1989851705715404,0.197373325105867,0.1996,1,0.2001,1677387.0,0.1972720000000028,1,0,0.2001199999999985,0.199442857142852,-0.3058776,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,force_exit,go_long
12,2.762,2.769,2.7273364145666354,2.699202015852765,2.744,0,2.761,81452.0,2.697240000000184,0,0,2.741799999999801,2.7375714285715764,0.30682695,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,force_exit,go_long
13,1.3946,1.3949,1.3572792065512422,1.3350483448216457,1.3739,0,1.3883,3221686.0,1.3296040000000258,1,0,1.3751599999999828,1.365099999999979,1.14324404,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,force_exit,go_long
14,0.7966000000000001,0.7979,0.7876514662083534,0.7779664274514834,0.7891,1,0.7909,151481.6,0.7780560000000142,1,0,0.7916999999999728,0.7893428571428631,2.21825378,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
15,0.7591,0.7727,0.7508055828495624,0.7463803648331581,0.7588,0,0.7703,759662.2,0.7469120000000139,0,0,0.7550799999999723,0.7502571428571488,1.93688292,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
16,0.7336,0.7408,0.7170155603320759,0.7114141546656546,0.733,0,0.7333000000000001,455913.5,0.7101240000000146,0,0,0.7213399999999718,0.7175428571428627,1.94673593,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
17,0.7048,0.7048,0.7084330843544189,0.7105397863090954,0.6930000000000001,1,0.6961,354791.3,0.7106240000000145,0,0,0.7050399999999716,0.7070000000000054,3.17146839,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
18,1.0245,1.0478,0.9877919851566868,0.9723747760259104,1.0122,0,1.0205,7932238.7,0.9688840000000144,0,0,1.000459999999972,0.9933428571428614,1.96673644,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
19,0.9845,0.9944,0.9710150198266272,0.961890477857152,0.9782,0,0.9816,3011223.4,0.9604880000000148,0,0,0.978139999999972,0.9746000000000044,2.53928688,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
20,0.9649,0.9735,0.9104929930554484,0.8616668965514107,0.9452,1,0.9455,3845551.0,0.8531200000000139,0,0,0.936259999999972,0.9303714285714324,2.38981882,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
21,0.9093,0.9272,0.8727276668293683,0.8259589184097088,0.909,1,0.9221,3160538.6,0.8090320000000137,0,0,0.8965999999999721,0.8924285714285755,2.7207145,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
22,0.8492000000000001,0.8719,0.7942719847192697,0.7597443058175883,0.8431000000000001,0,0.8714000000000001,2727589.6,0.7451640000000139,0,0,0.8291199999999721,0.8153428571428611,2.57098688,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
23,0.7949,0.8140000000000001,0.7494799505202556,0.7312268959436926,0.7917000000000001,0,0.7989,4634078.6,0.723888000000014,1,0,0.768959999999972,0.7558142857142898,3.72392306,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
24,0.7397,0.7456,0.7240063495815189,0.7165576187430208,0.7395,0,0.7443000000000001,216059.7,0.7145320000000142,0,0,0.7296799999999719,0.7253857142857184,4.0591064,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
25,0.7104,0.7122,0.700649943598213,0.6951850326894916,0.7072,1,0.7087,90357.4,0.6925000000000138,0,0,0.7063799999999719,0.7039428571428612,2.56726732,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
26,0.7099000000000001,0.7298,0.6723153446913459,0.6570460075883642,0.684,1,0.6863,7129074.6,0.6541840000000146,0,0,0.6861399999999727,0.6802571428571476,1.93390293,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
27,0.8208000000000001,0.8226,0.8113118817752472,0.806664250563849,0.8105,1,0.8116,158922.1,0.8050520000000134,0,0,0.8146399999999728,0.814542857142863,2.24914489,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
28,1.4209,1.4681,1.261589430810214,1.1799376171086156,1.367,0,1.4499,26074455.0,1.146236,0,0,1.3350199999999977,1.2877999999999996,4.141074,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
29,0.6622,0.6739,0.6572469158144219,0.647426851198595,0.6607000000000001,0,0.6683,1648064.0,0.647736000000003,0,0,0.6611199999999979,0.6593142857142853,2.40116935,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
30,0.6959000000000001,0.7092,0.6803166693563552,0.6688578329488081,0.6933,0,0.7072,5103213.0,0.6678720000000028,0,0,0.6897599999999983,0.6849285714285707,2.1464912,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
31,0.659,0.6596000000000001,0.6499496800929597,0.6452552907339815,0.6542,0,0.6557000000000001,93259.9,0.6459280000000135,0,0,0.652859999999972,0.6514428571428603,2.52462069,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
32,0.6362,0.6366,0.6451948511942589,0.6478413334358443,0.6279,1,0.6306,326064.7,0.6488200000000134,0,0,0.6419799999999724,0.6449428571428599,2.59530205,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
33,1.412,1.4232,1.3773394903806608,1.3430182579247667,1.3945,1,1.4015,1474599.1,1.3398280000000145,1,0,1.4007999999999712,1.389957142857151,2.3048254,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
34,1.3765,1.3973,1.3313036994347305,1.302425251343027,1.3559,0,1.3629,2095897.5,1.2913080000000143,0,0,1.3532799999999714,1.3436000000000088,2.0737672,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
35,1.3011,1.3171,1.2687607611627787,1.253430954848212,1.2979,0,1.3165,922808.9,1.248160000000014,0,0,1.2880799999999712,1.2757857142857223,2.65081155,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
36,1.2421,1.2648,1.224535508976959,1.2165100998168157,1.2307,0,1.2453,1334703.0,1.2168520000000138,0,0,1.2333999999999716,1.2304571428571502,2.57847595,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
37,1.1953,1.2023,1.1736550962402106,1.1602438475590011,1.189,0,1.1913,241844.0,1.153116000000015,0,0,1.1816799999999723,1.1801857142857226,2.37196632,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
38,1.1558,1.1558,1.14249912069379,1.1322730542694734,1.1428,1,1.1467,119948.6,1.1336400000000135,0,0,1.1484799999999673,1.1473285714285788,2.09092868,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
39,1.1123,1.1176,1.0773538710900823,1.0580045548532415,1.1062,0,1.1164,262345.4,1.0510400000000135,0,0,1.095059999999967,1.0870714285714342,1.99713353,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
40,1.0702,1.0706,1.0330907954221016,1.0216298080739374,1.0581,0,1.0679,182240.7,1.015332000000014,1,0,1.0502599999999656,1.0402714285714336,2.36053968,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
41,1.0346,1.0415,1.0045704361108243,0.9980929010976668,1.0271,0,1.0353,196911.7,0.997508000000014,0,0,1.008859999999966,1.001228571428577,1.94362956,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
42,0.6853,0.6853,0.6624586219242765,0.6502821432510679,0.6669,0,0.6764,1183974.7,0.6487800000000148,1,0,0.6730999999999726,0.6678714285714333,2.90043216,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
43,0.8423,0.8466,0.8237186284607637,0.8146850016078757,0.8337,0,0.8434,877152.7,0.8108480000000139,0,0,0.8340599999999734,0.8283571428571486,2.18380194,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
44,0.8746,0.8915000000000001,0.8579708085233719,0.8438304522843694,0.8743000000000001,0,0.8847,1706187.0,0.840812000000014,1,0,0.8705599999999734,0.8661428571428628,1.94735079,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
45,0.9148,0.917,0.8945114792292926,0.8741870391902933,0.9116,1,0.9141,655995.1,0.868372000000014,0,0,0.9080199999999732,0.9029428571428626,2.19383031,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
46,1.249,1.3651,1.1922331719580674,1.137367876595489,1.231,0,1.3604,16026408.0,1.1198400000000002,0,0,1.2288399999999975,1.223385714285714,2.5973415,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
47,1.1247,1.2164,1.057339211545044,1.018518590319999,1.0961,0,1.1798,12277763.0,0.9939280000000004,0,0,1.1222799999999975,1.0838857142857148,3.28412707,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
48,1.126,1.1285,1.129504760080531,1.139912617491395,1.103,1,1.1118,1545660.0,1.1441760000000014,0,0,1.1245799999999977,1.1265714285714272,2.1750192,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
49,0.7898000000000001,0.8077000000000001,0.8747112309199178,0.9355980282717208,0.6541,1,0.7102,5386811.0,0.951360000000001,0,0,0.8324199999999948,0.8578285714285702,3.048055,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
50,1.135,1.135,1.018886997943078,0.9961373637492468,1.0569,0,1.0822,7116152.0,0.9843280000000004,0,0,1.0566599999999975,1.0313857142857148,2.1835408,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
51,1.0256,1.1047,0.9846130963634908,0.950755860511309,1.0136,0,1.0929,16460320.0,0.9404480000000004,0,0,1.0090199999999974,0.9942857142857148,2.17830788,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
52,0.9455,0.985,0.9075429756511744,0.8929013648943626,0.9368,0,0.9605,11869108.0,0.8893240000000001,0,0,0.9197799999999968,0.9133285714285718,3.9761757,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
53,0.8996000000000001,0.948,0.8579010557137503,0.8389364601820273,0.8964000000000001,0,0.9032,12575095.0,0.8319959999999997,1,0,0.8718399999999991,0.8613714285714288,2.27731148,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
54,0.8236,0.8255,0.8263919846240149,0.8271809116809117,0.8216,0,0.8255,241401.0,0.8250320000000001,0,0,0.8271799999999999,0.8284142857142858,4.86632085,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
55,0.7472000000000001,0.8108000000000001,0.8467411771675151,0.9126759501643696,0.7443000000000001,0,0.803,2084068.0,0.928836000000001,0,0,0.7784799999999948,0.8156714285714274,2.10828018,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
56,0.833,0.8563000000000001,0.8115635714563604,0.8094445286247323,0.8307,0,0.8409000000000001,1189580.0,0.7972520000000012,0,0,0.8234599999999951,0.8173999999999989,1.96595136,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
57,0.5755,0.5818,0.5884426643536784,0.5977846565125955,0.5621,1,0.5702,905913.0,0.6012400000000028,0,0,0.5811399999999974,0.5834999999999979,2.0416242,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
58,0.5911000000000001,0.5925,0.5867775155557666,0.5840419063058473,0.5898,1,0.5903,128280.0,0.5827640000000026,1,0,0.5891199999999975,0.5875571428571409,2.51033524,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
59,1.5985,1.6333000000000002,1.569000887570376,1.531252995318546,1.5819,0,1.6306,747162.1,1.5222800000000145,0,0,1.594459999999965,1.5840000000000083,3.19791008,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
60,1.5196,1.55,1.4984926382403658,1.4760096752219602,1.513,0,1.5473,540324.3,1.4712920000000151,0,0,1.5116399999999646,1.5066428571428658,1.90691028,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
61,0.6162000000000001,0.6189,0.597097795443982,0.5899014438510183,0.6119,0,0.618,1731222.0,0.5868320000000027,0,0,0.6043999999999976,0.5987714285714277,2.55282099,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
62,1.4652,1.4655,1.4466265107582086,1.4341564119353412,1.4485,0,1.4572,255905.6,1.4363600000000147,0,0,1.4548599999999652,1.4481571428571516,2.42239413,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
63,1.4306,1.4333,1.4057839250480084,1.3942895512718487,1.4079000000000002,0,1.4114,97145.0,1.3955640000000136,0,0,1.410039999999967,1.408742857142866,2.15235057,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
64,1.3816,1.3838,1.3613712330094163,1.3441352281872778,1.371,0,1.3822,45789.9,1.3438200000000138,0,0,1.3721199999999671,1.3679000000000094,2.01333779,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
65,1.359,1.3647,1.3346827745442738,1.3226508332077074,1.3338,1,1.3341,155494.1,1.320972000000014,1,0,1.3406399999999663,1.339028571428581,2.04047816,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
66,1.295,1.3128,1.2797935082419951,1.2698546810262172,1.2925,0,1.3037,295100.0,1.2723440000000137,0,0,1.2878399999999663,1.2806857142857235,2.44667191,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
67,1.2577,1.26,1.2360211157232828,1.226820113055584,1.2505,0,1.2509,65246.4,1.2226120000000136,0,0,1.2458199999999675,1.2413428571428662,2.01149847,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
68,1.2911,1.2911,1.1168325270996762,1.0732693924518304,1.2012,0,1.2069,6077330.5,1.0588240000000142,0,0,1.1447199999999689,1.1222142857142927,2.19018565,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
69,1.1294,1.1296,1.028104733295086,1.0077347170657631,1.0403,0,1.0711,3319849.4,1.0032720000000142,0,0,1.0460199999999689,1.0330000000000068,12.44888216,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
70,1.0025,1.0025,0.9741057819595637,0.9601260071807772,0.9889,1,0.9938,307636.5,0.943964000000014,0,0,0.9897599999999664,0.9864142857142904,2.37426636,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
71,0.645,0.648,0.6341866859087694,0.6257501749181855,0.6365000000000001,0,0.6394000000000001,939342.0,0.6269000000000028,0,0,0.6384799999999979,0.6373857142857137,2.0518575,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
72,1.0323,1.0328,1.0049048341414066,0.989442185620698,1.0203,1,1.0208,122507.9,0.983112000000014,0,0,1.0219799999999732,1.015400000000005,6.39183418,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
73,0.9854,1.0,0.9695077060910232,0.9620318841184512,0.985,0,0.9982,503482.9,0.9586280000000144,1,0,0.9795199999999749,0.9737285714285766,1.93424397,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
74,0.9491,0.9554,0.9245172449781608,0.9071780455724008,0.9445,0,0.9495,359592.7,0.9071320000000144,1,0,0.939059999999974,0.9317428571428624,2.24199741,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
75,1.5523,1.6101,1.3653820356888462,1.250235780486822,1.5366,0,1.5682,32119235.0,1.1993080000000005,0,0,1.4845199999999976,1.4331714285714283,3.7738194,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
76,1.0591,1.0597,1.0659978748092895,1.0941671132895248,0.8304,1,0.9702,4265478.4,1.1050120000000136,0,0,1.0540199999999664,1.0619714285714337,1.90438367,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
77,1.7252,1.7312,1.7072851396067938,1.6966710006222812,1.7208,0,1.7226,103825.2,1.6994840000000135,0,0,1.7120399999999774,1.7074857142857174,2.60788458,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
78,1.835,1.8435,1.7938107660525509,1.7617382400169417,1.8182,1,1.8373,163893.1,1.745896000000012,0,0,1.827399999999977,1.822157142857148,2.60551383,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
79,1.1178,1.1216,1.139936691461383,1.1429507401144596,1.1018,1,1.117,3566334.8,1.145564000000001,0,0,1.136799999999987,1.1398857142857002,2.35716011,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
80,1.4943,1.5791,1.4607382387934345,1.4136474089965314,1.4839,0,1.5331,6533816.3,1.4368840000000014,0,0,1.4769199999999874,1.4691857142857054,2.506736,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
81,1.448,1.466,1.3808572325720607,1.3038329079741735,1.3988,1,1.4246,4859691.0,1.276724000000001,0,0,1.4288799999999875,1.4240714285714198,2.86967909,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
82,1.4343,1.4482,1.2788235578792269,1.2170455150691375,1.375,0,1.3956,5233006.7,1.193156000000001,1,0,1.3411999999999875,1.3040999999999916,2.17552596,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
83,1.2666,1.6868,1.2255899279470193,1.1842940487766422,1.26,0,1.3884,31276072.7,1.168852000000001,0,0,1.2598999999999874,1.2353142857142774,1.94826086,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
84,1.2568,1.2716,1.183095023330961,1.1600508184930756,1.2203,0,1.2215,5688736.5,1.1516360000000008,0,0,1.1983799999999871,1.1885571428571342,2.13911738,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
85,1.1475,1.1652,1.1247816718507857,1.1176986648577951,1.1353,0,1.1428,12032799.1,1.116404000000001,0,0,1.1330599999999875,1.1256142857142766,5.98470379,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
86,1.1175,1.1298,1.0849497562481216,1.0701490515695666,1.1074,0,1.11,10427008.4,1.0742920000000011,0,0,1.0943399999999877,1.0889142857142768,1.98831228,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
87,1.0609,1.07,1.0355398491000252,1.0181043031879178,1.0504,0,1.0577,6732204.3,1.0084520000000017,1,0,1.0441799999999872,1.0410571428571342,3.37463635,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
88,1.0229,1.0236,0.9866949423124356,0.9662956982979662,1.0136,0,1.0189,947100.6,0.9593600000000015,0,0,1.0021199999999926,0.9926571428571338,2.12400049,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
89,0.9645,0.9884,0.9413893271344688,0.9313067312826732,0.9603,0,0.9785,2128088.8,0.9280840000000016,0,0,0.9507999999999924,0.9441857142857052,2.64493542,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
90,0.9177,0.9211,0.8749636771302226,0.8639877941862042,0.9036,0,0.9153,5045678.7,0.8576720000000014,0,0,0.8866399999999925,0.8774428571428492,3.13006501,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
91,0.8866,0.8881,0.8785452972435412,0.8762956034230709,0.8834000000000001,0,0.8865000000000001,116578.3,0.8754880000000017,0,0,0.8788999999999941,0.8785714285714212,2.00373263,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
92,0.8611000000000001,0.8622000000000001,0.8522898119803975,0.8487833765394551,0.8548,1,0.8551000000000001,145216.1,0.8467760000000013,1,0,0.8549599999999942,0.8537857142857078,2.09466315,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
93,0.8316,0.8334,0.8079312221962582,0.805217091196948,0.8183,0,0.8292,406074.3,0.8008440000000009,0,0,0.8133599999999943,0.8081714285714223,2.26771106,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
94,0.9385,0.9385,0.9302270386822942,0.960291633153954,0.7027,1,0.7916000000000001,4008983.4,0.9725960000000012,0,0,0.9090399999999944,0.9222285714285652,2.82641534,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
95,1.378,1.3859,1.3428510775698164,1.324356047665048,1.3602,0,1.365,1970984.5,1.316147999999996,0,0,1.351759999999993,1.3479571428571335,2.7446313,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
96,2.4321,2.497,2.359944882058369,2.2875007612981517,2.4136,1,2.4333,4311525.6,2.279588000000002,0,0,2.41164,2.4056285714285712,2.65662936,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
97,2.5443,2.5762,2.4476100926386075,2.377637046649802,2.531,0,2.5464,2770991.8,2.3688480000000025,0,0,2.48108,2.4565714285714284,2.359284,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
98,2.65,2.87,2.5971156927057755,2.5311413107015754,2.65,0,2.8086,8402775.6,2.534380000000002,0,0,2.6248,2.6075285714285705,2.15982836,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
99,2.9104,2.977,2.698648823812376,2.6021392062200754,2.8348,0,2.8464,5634438.1,2.592992000000001,0,0,2.79654,2.739257142857142,2.10244847,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
100,2.9409,3.0355,2.829511353665899,2.772542349384187,2.9274,0,2.9906,5459267.4,2.743196000000001,0,0,2.8848800000000017,2.862528571428571,2.77522645,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
101,3.1323,3.18,2.974831364046932,2.8845923571339567,3.095,0,3.1006,3139426.4,2.846832000000002,0,0,3.029280000000002,3.0081571428571428,2.35952219,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
102,0.8547,0.8558,0.8342855392851383,0.8499151842211848,0.6512,1,0.6779000000000001,3728478.4,0.8542440000000018,0,0,0.8232399999999875,0.8361714285714171,6.96302086,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
103,3.2267,3.363,3.056721864199283,2.938383022234188,3.1677,0,3.294,6394495.6,2.8950760000000013,1,0,3.146280000000002,3.0952999999999995,2.18305215,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
104,2.5273,2.5331,2.485626388091058,2.503066714115478,2.4745,0,2.4771,902493.6,2.4951359999999974,0,0,2.4816799999999963,2.470957142857141,2.26493762,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
105,1.7067,1.7091,1.722806397846652,1.7319765379008625,1.6853,1,1.6967,697729.8,1.7370479999999944,0,0,1.7146799999999949,1.7204999999999928,1.90894455,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
106,1.7537,1.772,1.7334225729805994,1.7272356580116512,1.7536,0,1.7667000000000002,375911.2,1.7185999999999957,0,0,1.7402199999999943,1.7329714285714213,1.98499962,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
107,1.8281,1.8376,1.8039481650589528,1.778595214417377,1.8249,1,1.8253,238384.6,1.7684479999999951,0,0,1.817459999999994,1.8162428571428504,1.93966879,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
108,1.2901,1.296,1.324797484208731,1.3424136001294655,1.2112,1,1.2611,2034610.9,1.3552799999999954,0,0,1.3074199999999925,1.3191285714285643,2.18262514,first_buy,go_long,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
