,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),imit-enter-short (entry),sma-05 (entry),sma-07 (entry),imit-exit-short (entry),nlp-enter-long (entry),nlp-enter-short (entry),profit_abs,enter_reason,exit_reason,action,nlp-exit-short (entry)
37,2.65,2.666,2.646492794162009,2.6706749359451845,2.648,0,2.664,126678.3,2.664200000000005,0,0,go_long,2.642000000000011,2.638285714285724,go_long,go_long,go_long,-24.16304241,first_buy,stop_loss,go_long,go_long
38,126.94,127.09,127.56891253182847,127.2154033629494,124.83,1,124.87,13199.8,127.45120000000036,0,0,go_long,127.43400000000504,127.80428571428914,go_long,go_long,go_long,-19.88536007,first_buy,stop_loss,go_long,go_long
39,197.6,198.25,197.44853090515264,196.7569800471359,197.41,0,197.98,954.875,196.8879999999988,0,0,go_long,197.23400000000169,197.3757142857151,go_long,go_long,go_long,-24.29501547,first_buy,stop_loss,go_long,go_long
40,18.924,19.017,19.083696039797584,19.20192770139965,18.64,1,18.648,147779.0,19.37827999999999,0,0,go_long,18.98480000000001,19.00771428571436,go_long,go_short,go_long,-22.3000419,first_buy,stop_loss,go_long,go_long
41,433.47,435.55,440.8856235310832,445.661109972378,430.29,1,430.82,10496.0,448.06680000000136,0,0,go_long,437.2120000000019,438.2428571428584,go_long,go_long,go_long,-14.07281982,first_buy,stop_loss,go_long,go_long
42,53.301,53.595,53.81521277215159,54.09597901287721,53.257,1,53.443,32425.51,54.2029200000002,0,0,go_long,53.56759999999965,53.69457142857132,go_long,go_long,go_long,-23.93654946,first_buy,stop_loss,go_long,go_long
43,17.095,17.095,17.58769500104726,18.416748601312445,14.726,1,14.773,1369197.0,18.814560000000014,1,0,go_short,16.86939999999985,17.045571428571513,go_short,go_short,go_short,-23.4245708,second_buy,stop_loss,go_short,go_short
44,88.886,91.322,92.1570517454305,95.4854326549048,87.788,0,90.816,698674.65,96.67624000000008,0,0,go_long,89.05139999999976,88.95428571428546,go_long,go_long,go_long,-24.0418534,first_buy,stop_loss,go_long,go_long
45,522.54,523.0,550.0785553198406,576.5304110287216,478.49,1,479.2,10750.745,585.3743999999991,0,0,go_long,525.258000000001,535.447142857144,go_long,go_long,go_long,-24.04403306,first_buy,stop_loss,go_long,go_long
46,817.39,817.9,825.3964280422576,823.994976357577,813.62,1,813.95,1464.621,824.6943999999996,0,0,go_long,824.0160000000014,827.6685714285725,go_long,go_long,go_long,-24.82094806,first_buy,stop_loss,go_long,go_long
47,27.851,27.851,29.033399192637585,30.865579767126626,23.5,1,23.735,350246.0,31.400360000000006,1,0,go_long,27.369000000000103,28.053142857142884,go_long,go_long,go_long,-18.04273655,first_buy,stop_loss,go_long,go_long
48,32.621,32.621,33.49181054997681,35.35825397561844,26.837,1,26.962,2385022.06,35.86023999999996,1,0,go_long,32.000600000000034,32.64057142857131,go_long,go_long,go_long,-23.88328166,first_buy,stop_loss,go_long,go_long
49,0.3731,0.5373,0.692260216161016,0.8195000651933707,0.3504,1,0.4831,371274.0,0.8716520000000056,0,0,go_short,0.5612200000000026,0.6421571428571505,go_short,go_short,go_short,-24.2379396,second_buy,stop_loss,go_short,go_short
50,2.1541,2.1616,2.160202226254135,2.4412294869825546,2.0802,0,2.0961,47194.0,2.615107999999993,0,0,go_short,1.946539999999988,1.8653571428571487,go_short,go_short,go_short,-24.55659818,second_buy,stop_loss,go_short,go_short
51,26.662,26.843,27.144348894408218,27.028389337443823,26.28,1,26.307,100884.6,27.0300399999998,0,0,go_long,26.939399999999928,27.28971428571412,go_long,go_long,go_long,-23.91263315,first_buy,stop_loss,go_long,go_long
52,333.25,337.21,342.63411993934835,348.95955754226696,312.99,1,319.69,321539.834,348.9256000000002,0,0,go_long,337.49999999999955,338.8828571428579,go_long,go_long,go_long,-24.37379334,first_buy,stop_loss,go_long,go_long
53,548.12,553.76,557.5286993458687,561.2348403435141,482.59,1,515.2,78118.0,563.1724000000015,0,0,go_long,554.1240000000007,556.5699999999995,go_long,go_long,go_long,-20.57973117,first_buy,stop_loss,go_long,go_long
54,481.97,507.99,540.1626503210013,567.2081610585428,253.56,1,438.03,186239.6,581.412400000002,0,0,go_long,520.0300000000003,528.9014285714267,go_long,go_long,go_long,-16.85307069,first_buy,stop_loss,go_long,go_long
55,38.78,38.89,39.05275748640425,39.12488678383762,38.71,1,38.84,17249.6,39.0796000000002,0,0,go_long,39.01600000000027,39.07285714285729,go_long,go_long,go_long,-23.38978099,first_buy,stop_loss,go_long,go_long
56,2.5139,2.6105,2.5051558075411022,2.46432332099765,2.5119,0,2.5916,740168.0,2.468359999999996,0,0,go_short,2.5233399999999917,2.512085714285712,go_short,go_short,go_short,-23.54816349,second_buy,stop_loss,go_short,go_short
57,42.5152,42.8846,43.09132228265053,43.47617153862483,42.0254,1,42.0664,138831.0,43.51113599999999,0,0,go_long,42.77409999999991,42.988485714285744,go_long,go_long,go_long,-16.9149776,first_buy,stop_loss,go_long,go_long
58,8.246,8.257,8.248966110375164,8.252901819452681,8.232,0,8.253,84466.0,8.263879999999949,0,0,go_long,8.238600000000119,8.236428571428847,go_long,go_short,go_long,-22.94693555,first_buy,stop_loss,go_long,go_long
59,858.6,860.2,891.5959817146876,925.1106696274032,827.16,1,838.81,19828.653,930.5551999999996,0,0,go_long,853.7199999999987,873.9971428571425,go_long,go_long,go_long,-24.16212108,first_buy,stop_loss,go_long,go_long
60,13.06,13.06,13.076302555817724,13.295433722097352,11.65,1,12.03,150061.8,13.216400000000164,0,0,go_long,12.862000000000148,13.025714285714288,go_long,go_long,go_long,-24.14970612,first_buy,stop_loss,go_long,go_long
61,3708.4,3708.4,3775.210922098432,3940.892445522352,3271.0,1,3288.1,1504.807,3981.2120000000064,1,0,go_long,3613.679999999989,3673.985714285719,go_long,go_long,go_long,-22.89374673,first_buy,stop_loss,go_long,go_long
62,170.775,170.776,171.53715377928404,173.0289130089848,165.3,1,168.639,106094.5,173.30963999999972,0,0,go_long,170.0218000000014,170.67314285714428,go_long,go_long,go_long,-19.9650057,first_buy,stop_loss,go_long,go_long
63,55.22,55.77,55.12614472002895,54.91897686440291,55.15,0,55.4,4452.9,54.96279999999996,0,0,go_long,55.12199999999984,55.147142857142846,go_long,go_long,go_long,-24.44031396,first_buy,stop_loss,go_long,go_long
64,4014.45,4039.66,4049.3554189892766,4087.243203791157,3723.43,1,3828.99,207795.513,4069.7660000000014,0,0,go_long,4050.488000000015,4063.587142857141,go_long,go_long,go_long,-24.50723816,first_buy,stop_loss,go_long,go_long
65,25.715,26.17,24.52247417216577,23.37115777859755,25.601,1,25.832,396582.8,22.710719999999725,0,0,go_long,25.73119999999972,25.54699999999971,go_long,go_long,go_long,-23.94259437,first_buy,stop_loss,go_long,go_long
66,4.7526,4.7526,4.83276892746647,4.997791946674871,4.0798,1,4.1022,613042.0,5.047387999999997,0,0,go_long,4.716659999999982,4.7539571428571135,go_long,go_short,go_long,-24.00875427,first_buy,stop_loss,go_long,go_long
67,183.421,184.92,184.78995110539265,185.48764911612315,183.276,1,184.585,2583.7,185.14124000000027,0,0,go_long,184.6844000000008,184.74857142857155,go_long,go_long,go_long,-22.00457508,first_buy,stop_loss,go_long,go_long
68,74.5,74.523,76.88231483760943,79.45608861839227,72.684,1,73.3,25813.7,79.95199999999973,1,0,go_long,74.07740000000226,75.61814285714408,go_long,go_long,go_long,-23.14516148,first_buy,stop_loss,go_long,go_long
69,37.464,37.781,38.22442491110813,38.66018002648994,35.696,1,36.741,1132366.0,38.605519999999984,0,0,go_long,37.85999999999988,37.91742857142882,go_long,go_short,go_long,-23.65605323,first_buy,stop_loss,go_long,go_long
70,90.01,90.62,89.62203621927547,89.83496675117313,89.66,0,89.82,2566.2,90.43240000000048,0,0,go_long,89.36800000000073,89.39000000000055,go_long,go_long,go_long,-21.12457033,first_buy,stop_loss,go_long,go_long
71,21.594,21.713,21.81644117569298,21.948768622057973,21.512,1,21.584,218403.5,21.99459999999998,0,0,go_long,21.738000000000007,21.8165714285717,go_long,go_short,go_long,-23.89702734,first_buy,stop_loss,go_long,go_long
72,0.007424,0.0087949999999999,0.0099265181000581,0.0113630502862427,0.00475,1,0.005545,1363943103.0,0.0118930799999999,0,0,go_short,0.0088291999999999,0.0093392857142857,go_short,go_short,go_short,-24.25526422,second_buy,stop_loss,go_short,go_short
73,100.01,100.89,103.54250726193034,104.5466864207329,99.37,1,99.71,33112.7,104.79760000000076,0,0,go_long,102.6200000000053,103.45571428571644,go_long,go_long,go_long,-23.53964541,first_buy,stop_loss,go_long,go_long
74,112.43,112.447,117.50700884489744,122.77784899886784,107.639,1,110.365,21051.9,123.50776000000036,0,0,go_long,111.66000000000074,114.55971428571463,go_long,go_long,go_long,-21.737526,first_buy,stop_loss,go_long,go_long
75,612.19,617.77,626.2642079947628,635.3923859112023,580.0,1,594.1,174807.07,636.1851999999989,0,0,go_long,619.517999999999,622.7785714285735,go_long,go_long,go_long,-23.7672227,first_buy,stop_loss,go_long,go_long
76,395.91,396.15,408.0144950447034,422.07869867225565,385.34,1,388.47,175551.56,423.2411999999989,0,0,go_long,392.0820000000003,401.0757142857162,go_long,go_long,go_long,-22.71381077,first_buy,stop_loss,go_long,go_long
77,0.7138,0.8675,0.9702538340080004,1.1235959608931614,0.7016,0,0.8456,791524.0,1.1932039999999986,0,0,go_short,0.7746800000000101,0.866457142857158,go_short,go_short,go_short,-24.8114622,second_buy,stop_loss,go_short,go_short
78,1.2694,1.2761,1.2763089647273569,1.282572399500972,1.264,1,1.2715,2191650.1,1.2857720000000006,0,0,go_short,1.272280000000017,1.2725000000000264,go_short,go_short,go_short,-14.5896038,second_buy,trailing_stop_loss,go_short,go_short
79,11.0,11.06,11.08173689608043,11.170666651325416,10.97,1,11.0,10290.4,11.198400000000085,0,0,go_long,11.036000000000342,11.048571428572016,go_long,go_long,go_long,3.6200059,first_buy,trailing_stop_loss,go_long,go_long
80,12.18,12.19,12.173005690780316,12.180624614349568,12.03,1,12.06,23285.0,12.197200000000128,0,0,go_long,12.164000000000373,12.171428571429145,go_long,go_long,go_long,-17.11049759,first_buy,trailing_stop_loss,go_long,go_long
81,91.265,91.865,90.57256830274504,89.85315688420502,90.977,0,91.803,10495.8,89.80655999999955,0,0,go_long,90.93660000000315,90.89842857142985,go_long,go_long,go_long,-7.04209467,first_buy,trailing_stop_loss,go_long,go_long
82,1.7495,1.77,1.791884550815504,1.830530473524909,1.7487,0,1.7561,6017094.6,1.8503880000000024,0,0,go_short,1.758660000000005,1.7633285714285762,go_short,go_short,go_short,16.70235508,second_buy,trailing_stop_loss,go_short,go_short
83,1.2483,1.2645,1.2756079425610745,1.296652439684201,1.2479,1,1.2615,3016634.7,1.3024959999999952,0,0,go_short,1.2605400000000155,1.261957142857165,go_short,go_short,go_short,-7.57906753,second_buy,trailing_stop_loss,go_short,go_short
84,128.476,128.744,128.8401759585074,129.44298152493863,125.564,1,126.941,118925.7,129.84299999999968,0,0,go_long,127.70040000000232,128.32471428571563,go_long,go_long,go_long,-11.17103735,first_buy,trailing_stop_loss,go_long,go_long
85,2.2497,2.2498,2.2649901265723207,2.2845726139377254,2.2101,1,2.2161,3436222.2,2.286320000000002,0,0,go_short,2.249600000000012,2.2564571428571534,go_short,go_short,go_short,10.67142116,second_buy,trailing_stop_loss,go_short,go_short
86,1.6028,1.642,1.5819732418257744,1.533707438555939,1.5954000000000002,1,1.6169,6934826.9,1.523732,0,0,go_short,1.604440000000002,1.597428571428573,go_short,go_short,go_short,-9.44446237,second_buy,trailing_stop_loss,go_short,go_short
87,31.356,31.515,31.87768628612305,33.43174571658431,30.134,1,30.15,594892.1,33.679200000000066,1,0,go_long,31.261600000000385,31.403857142857788,go_long,go_long,go_long,116.67698499,first_buy,trailing_stop_loss,go_long,go_long
88,10.01,10.07,9.96365227638428,9.904284718906869,10.01,1,10.07,13109.4,9.872000000000089,0,0,go_long,10.042000000000328,10.015714285714894,go_long,go_long,go_long,242.88340178,first_buy,trailing_stop_loss,go_long,go_long
89,0.9171,0.968,0.906837806295372,0.8932338852522185,0.9126,0,0.9473,29045156.2,0.8852720000000005,0,0,go_short,0.9175200000000004,0.9173857142857176,go_short,go_short,go_short,26.76242249,second_buy,trailing_stop_loss,go_short,go_short
90,58.071,58.158,57.93267636039705,58.19991123774221,57.469,0,57.763,44056.3,58.294279999999965,0,0,go_long,57.77820000000046,57.834571428572126,go_long,go_long,go_long,81.41493789,first_buy,trailing_stop_loss,go_long,go_long
91,77.339,77.559,77.7058122157665,78.06565190053026,77.241,0,77.455,9438.8,77.95811999999998,0,0,go_long,77.37020000000106,77.51985714285816,go_long,go_long,go_long,94.31101243,first_buy,trailing_stop_loss,go_long,go_long
92,51.769,52.472,51.14365181435882,50.62486985453282,51.55,1,52.369,14227.7,49.78175999999974,0,0,go_long,52.06600000000223,51.85500000000127,go_long,go_long,go_long,84.73988848,first_buy,trailing_stop_loss,go_long,go_long
93,119.779,119.879,119.5348313563405,119.09993657054842,119.016,1,119.309,7630.1,118.70143999999976,0,0,go_long,119.92520000000157,119.9997142857156,go_long,go_long,go_long,-11.20422843,first_buy,trailing_stop_loss,go_long,go_long
94,102.98,104.814,102.87176349605708,102.7280868699298,102.85,0,104.153,45810.9,102.62407999999972,0,0,go_long,102.89300000000178,102.81400000000144,go_long,go_long,go_long,-9.36777263,first_buy,trailing_stop_loss,go_long,go_long
95,63.403,63.403,64.21552912064936,65.81339635226269,61.524,1,61.805,34229.9,66.50155999999957,0,0,go_long,63.04800000000345,63.43900000000118,go_long,go_long,go_long,-6.06262179,first_buy,trailing_stop_loss,go_long,go_long
96,62.016,62.043,61.82102998970974,61.71999154409896,61.71,1,61.735,6446.2,61.45391999999958,1,0,go_long,61.8966000000034,61.92657142857253,go_long,go_long,go_long,7.71074196,first_buy,trailing_stop_loss,go_long,go_long
97,50.514,51.368,49.89440663043754,49.15001194504652,50.116,0,51.236,44020.7,49.413239999999625,0,0,go_long,50.414600000003205,50.10414285714411,go_long,go_long,go_long,10.79653611,first_buy,trailing_stop_loss,go_long,go_long
98,0.5268,0.5333,0.5245434065517307,0.5187067313943465,0.5248,0,0.5302,1558201.5,0.5175120000000006,0,0,go_short,0.5258399999999999,0.5261857142857174,go_short,go_short,go_short,-11.99456222,second_buy,trailing_stop_loss,go_short,go_short
99,1.582,1.594,1.5738654310469655,1.5700488965148474,1.5784,0,1.5897,2991493.9,1.572239999999998,0,0,go_short,1.5770400000000138,1.574071428571454,go_short,go_short,go_short,4.21302642,second_buy,trailing_stop_loss,go_short,go_short
100,2.791,2.7931,2.790442385063418,2.792145137362428,2.7794,1,2.7798,331381.1,2.788847999999999,0,0,go_short,2.793760000000024,2.795285714285747,go_short,go_short,go_short,18.17088985,second_buy,trailing_stop_loss,go_short,go_short
101,1.5658,1.5703,1.556192419334566,1.5476726469218842,1.5628000000000002,1,1.5641,597227.6,1.5431079999999993,0,0,go_short,1.5612400000000104,1.5622857142857416,go_short,go_short,go_short,-12.45281394,second_buy,trailing_stop_loss,go_short,go_short
102,4.3870000000000005,4.44,4.466392772114544,4.520049937792219,4.383,1,4.426,52020.4,4.536199999999816,0,0,go_long,4.42119999999984,4.4352857142854765,go_long,go_long,go_long,-2.22240482,first_buy,trailing_stop_loss,go_long,go_long
103,6.232,6.233,6.199976160564057,6.166361947873994,6.182,1,6.184,58079.7,6.165559999999808,0,0,go_long,6.220399999999829,6.221285714285455,go_long,go_long,go_long,-5.74949451,first_buy,trailing_stop_loss,go_long,go_long
104,5.818,5.835,5.791578510475178,5.768498621736127,5.805,0,5.8260000000000005,18537.7,5.758759999999812,0,0,go_long,5.807799999999828,5.805714285714018,go_long,go_long,go_long,8.83480642,first_buy,trailing_stop_loss,go_long,go_long
105,7.082,7.118,7.064258361315456,7.039587461617802,7.082,0,7.114,13960.9,7.042639999999789,0,0,go_long,7.069599999999762,7.070999999999747,go_long,go_long,go_long,4.69981291,first_buy,trailing_stop_loss,go_long,go_long
106,8.105,8.134,8.100348085061565,8.079712296461599,8.095,0,8.132,13460.1,8.087959999999804,0,0,go_long,8.102999999999746,8.108142857142598,go_long,go_long,go_long,24.6229579,first_buy,trailing_stop_loss,go_long,go_long
107,3.1707,3.1961,3.168967073389126,3.132437903365571,3.1327,1,3.1577,1186372.0,3.1176120000000083,0,0,go_short,3.1943399999999653,3.20818571428572,go_short,go_short,go_short,19.36655541,second_buy,trailing_stop_loss,go_short,go_short
108,13.64,13.648,14.063268086631426,14.508371539089174,13.28,1,13.399,60421.7,14.615119999999711,1,0,go_long,13.537599999999705,13.838285714285416,go_long,go_long,go_long,4.90237884,first_buy,trailing_stop_loss,go_long,go_long
109,14.107,14.144,14.234640323015002,14.482577485713517,14.009,1,14.073,96063.5,14.489559999999717,0,0,go_long,14.136799999999676,14.174285714285393,go_long,go_long,go_long,39.16696657,first_buy,trailing_stop_loss,go_long,go_long
110,23.307,23.353,23.58843579424044,23.70937146651901,22.984,1,23.024,37967.7,23.73403999999969,0,0,go_long,23.378399999999736,23.492571428571207,go_long,go_long,go_long,-21.87051125,first_buy,trailing_stop_loss,go_long,go_long
111,14.558,14.655,14.982648840334004,15.168338655049304,14.326,1,14.522,81497.7,15.204359999999634,0,0,go_long,14.806999999999798,14.93642857142842,go_long,go_long,go_long,-3.09360777,first_buy,trailing_stop_loss,go_long,go_long
112,13.074,13.189,13.20855865927739,13.387782560741847,13.072,0,13.181,14308.3,13.47919999999966,0,0,go_long,13.08439999999976,13.086142857142734,go_long,go_long,go_long,2.09348996,first_buy,trailing_stop_loss,go_long,go_long
113,13.64,13.64,13.83603892083833,13.957581675179132,13.011,1,13.406,104175.3,14.007639999999702,0,0,go_long,13.703599999999792,13.789285714285588,go_long,go_long,go_long,4.64274739,first_buy,trailing_stop_loss,go_long,go_long
114,14.98,15.048,15.038569090427307,15.005050842781978,14.96,1,15.014,7152.2,15.025719999999692,0,0,go_long,15.04499999999982,15.053285714285565,go_long,go_long,go_long,-14.38100336,first_buy,trailing_stop_loss,go_long,go_long
115,11.234,11.261,11.269904135579653,11.356749141540394,10.753,1,10.781,76360.7,11.361559999999717,0,0,go_long,11.22619999999986,11.27899999999982,go_long,go_long,go_long,-6.43012154,first_buy,trailing_stop_loss,go_long,go_long
116,4.0939,4.6035,4.641993312296743,5.199198717948717,3.7,0,4.6,39395.0,5.207255999999998,0,0,go_short,4.16654,4.428285714285713,go_short,go_short,go_short,-0.51777543,second_buy,trailing_stop_loss,go_short,go_short
117,2.35,2.4214,2.422555655697818,2.5330215333190638,2.2625,1,2.2676,581428.0,2.488835999999996,0,0,go_short,2.4050999999999934,2.4163714285714266,go_short,go_short,go_short,-8.88536371,second_buy,trailing_stop_loss,go_short,go_short
118,3.057,3.0644,3.0486412447788083,3.039019839716536,3.0225,1,3.0286,124641.0,3.0299879999999986,0,0,go_short,3.059099999999981,3.071957142857137,go_short,go_short,go_short,18.66874867,second_buy,trailing_stop_loss,go_short,go_short
119,2.49,2.52,2.392213885090417,2.294730242563452,2.472,1,2.508,1450169.0,2.260399999999997,0,0,go_short,2.467239999999974,2.45935714285714,go_short,go_short,go_short,6.53792611,second_buy,trailing_stop_loss,go_short,go_short
120,2.36,2.3756,2.342978157879628,2.296999605413784,2.3255,1,2.3608,725222.0,2.300547999999998,0,0,go_short,2.354959999999973,2.3440142857142843,go_short,go_short,go_short,-0.32742109,second_buy,trailing_stop_loss,go_short,go_short
121,2.0164,2.0367,2.048864039936217,2.107652366887718,1.993,0,2.0124,1422717.0,2.1268479999999976,0,0,go_short,2.012339999999976,2.022271428571431,go_short,go_short,go_short,1.25666755,second_buy,trailing_stop_loss,go_short,go_short
122,2.1477,2.162,2.043842455076471,1.994344316863536,2.08,1,2.108,1240085.0,1.973387999999998,0,0,go_short,2.0863399999999723,2.0680000000000005,go_short,go_short,go_short,-10.41676988,second_buy,trailing_stop_loss,go_short,go_short
123,12.145,12.161,12.196682555551543,12.248903505063732,12.119,1,12.14,5405.4,12.26159999999985,0,0,go_long,12.174399999999892,12.191428571428334,go_long,go_long,go_long,-14.24904947,first_buy,trailing_stop_loss,go_long,go_long
124,1.3279,1.3288,1.333689757961871,1.3333485868033503,1.3236,1,1.3251,1438950.5,1.335887999999999,0,0,go_short,1.3307000000000089,1.3334142857143167,go_short,go_short,go_short,-2.42838449,second_buy,trailing_stop_loss,go_short,go_short
125,8.643,8.699,8.616906191474765,8.550032002967098,8.625,0,8.672,13112.3,8.550799999999853,0,0,go_long,8.643799999999917,8.647142857142624,go_long,go_long,go_long,2.25735515,first_buy,trailing_stop_loss,go_long,go_long
126,26.056,26.102,26.0447777467621,26.14896486375783,25.902,1,25.942,2580.5,26.072799999999823,1,0,go_long,26.04059999999993,26.026571428571195,go_long,go_long,go_long,-10.32605804,first_buy,trailing_stop_loss,go_long,go_long
127,2.0372,2.0528,2.062250017363424,2.060565749559823,2.0175,1,2.0211,743926.0,2.054580000000009,0,0,go_short,2.0642399999999714,2.075971428571442,go_short,go_short,go_short,24.36275749,second_buy,trailing_stop_loss,go_short,go_short
128,1.7639,1.7769,1.774051678463194,1.7844771130463224,1.763,0,1.7696,1867250.1,1.792931999999997,0,0,go_short,1.7635600000000111,1.768971428571452,go_short,go_short,go_short,-19.6777214,second_buy,trailing_stop_loss,go_short,go_short
129,2.0964,2.1,2.0932200254980566,2.102978157023212,2.0905,0,2.0995,1620029.7,2.104123999999996,0,0,go_short,2.09320000000001,2.0903571428571657,go_short,go_short,go_short,-18.00061305,second_buy,trailing_stop_loss,go_short,go_short
130,4.0969,4.1628,4.064225506600509,3.9381502293994046,4.0883,1,4.1279,4435726.2,3.958051999999997,0,0,go_short,4.092319999999996,4.0948571428571645,go_short,go_short,go_short,4.60772594,second_buy,trailing_stop_loss,go_short,go_short
131,3.8149,3.84,3.799809411116416,3.769711914143218,3.8109,1,3.8386,790720.3,3.7581119999999903,0,0,go_short,3.824120000000027,3.8218428571428817,go_short,go_short,go_short,-10.05910563,second_buy,trailing_stop_loss,go_short,go_short
132,4.3007,4.3058,4.372501136805656,4.394013222586151,4.1035,1,4.21,7560544.1,4.3882879999999975,0,0,go_short,4.338080000000038,4.381814285714312,go_short,go_short,go_short,5.48139991,second_buy,trailing_stop_loss,go_short,go_short
133,3.8568,3.8766,3.840783775124093,3.834032203466127,3.8526,0,3.8615,702423.1,3.833888,1,0,go_short,3.854660000000036,3.84957142857146,go_short,go_short,go_short,25.71279539,second_buy,trailing_stop_loss,go_short,go_short
134,2.3471,2.3472,2.312598972825091,2.283867905622424,2.3171,1,2.3301,1430940.0,2.274508000000002,0,0,go_short,2.3480800000000235,2.3406571428571694,go_short,go_short,go_short,-12.16317152,second_buy,trailing_stop_loss,go_short,go_short
135,2.5043,2.5093,2.540020556793849,2.560949966480562,2.45,1,2.4575,1000739.0,2.5588080000000013,0,0,go_short,2.5118599999999667,2.530099999999996,go_short,go_short,go_short,-14.62313209,second_buy,trailing_stop_loss,go_short,go_short
136,1.6880000000000002,1.7038,1.6990182926332331,1.7045923574824786,1.6812,0,1.7028,1006380.0,1.703375999999996,0,0,go_short,1.6993400000000327,1.6998857142857524,go_short,go_short,go_short,3.02353794,second_buy,trailing_stop_loss,go_short,go_short
137,1.8127,1.8288,1.8075820885387184,1.8067126882583084,1.8121,0,1.8266,453411.0,1.809248000000008,0,0,go_short,1.8069199999999683,1.802814285714296,go_short,go_short,go_short,-12.95865585,second_buy,trailing_stop_loss,go_short,go_short
138,1.8453,1.8531,1.8311871214485969,1.8165181168161029,1.8428,1,1.848,862694.7,1.8100999999999985,0,0,go_short,1.8473000000000328,1.8393714285714664,go_short,go_short,go_short,16.31231341,second_buy,trailing_stop_loss,go_short,go_short
139,1.4132,1.4164,1.412961234614725,1.3956995020556058,1.4105,1,1.4151,375153.1,1.3944279999999991,0,0,go_short,1.4136200000000287,1.4164428571428946,go_short,go_short,go_short,-8.00515779,second_buy,trailing_stop_loss,go_short,go_short
140,1.543,1.546,1.5511605676798994,1.5521516412184198,1.5408,1,1.5417,231766.1,1.5544080000000036,0,0,go_short,1.5456400000000206,1.5489714285714695,go_short,go_short,go_short,-15.11633882,second_buy,trailing_stop_loss,go_short,go_short
141,1.8498,1.8538,1.859616818786506,1.8663240958055376,1.8428,1,1.8452,408145.9,1.8710640000000032,1,0,go_short,1.8524400000000163,1.855042857142897,go_short,go_short,go_short,8.97318782,second_buy,trailing_stop_loss,go_short,go_short
142,1.5923,1.6122,1.5995475519359563,1.5908305383342234,1.5898,0,1.6121,1487596.5,1.5952520000000054,0,0,go_short,1.5951800000000318,1.596942857142901,go_short,go_short,go_short,-13.86737954,second_buy,trailing_stop_loss,go_short,go_short
143,2.1134,2.1376,2.0931295596029287,2.0840488974883127,2.1134,0,2.1214,284746.0,2.0696920000000074,0,0,go_short,2.111719999999964,2.100314285714296,go_short,go_short,go_short,8.34731776,second_buy,trailing_stop_loss,go_short,go_short
144,50.263,50.463,50.731040877302334,51.52004561995836,49.589,1,49.795,9993.9,51.51779999999996,0,0,go_long,50.29160000000013,50.49957142857127,go_long,go_long,go_long,-19.10148839,first_buy,trailing_stop_loss,go_long,go_long
145,39.406,39.417,39.61643651623545,40.16673034894248,38.943,0,39.219,7439.2,40.367199999999904,0,0,go_long,39.26920000000013,39.24614285714266,go_long,go_long,go_long,-15.56272769,first_buy,trailing_stop_loss,go_long,go_long
146,24.009,24.286,23.51895379593068,23.307114181911416,23.828,0,24.086,8991.4,23.146039999999825,0,0,go_long,23.84220000000016,23.698714285714004,go_long,go_long,go_long,6.75907093,first_buy,trailing_stop_loss,go_long,go_long
147,26.656,26.724,26.774270490801403,26.988706471582574,26.216,1,26.285,7954.0,26.97875999999985,0,0,go_long,26.697599999999984,26.76785714285694,go_long,go_long,go_long,-0.19854861,first_buy,trailing_stop_loss,go_long,go_long
148,16.243,16.263,16.38387460752179,16.635643627842864,15.375,1,15.808,55285.9,16.631679999999843,0,0,go_long,16.11739999999984,16.23528571428548,go_long,go_long,go_long,-15.43528832,first_buy,trailing_stop_loss,go_long,go_long
149,28.511,28.535,28.307054979298524,28.24303418803418,28.16,0,28.38,267996.02,28.18911999999999,0,0,go_long,28.432800000000004,28.400142857142857,go_long,go_long,go_long,3.27593561,first_buy,trailing_stop_loss,go_long,go_long
150,49.44,49.61,52.55794495079258,56.34194923045105,47.72,0,49.3,37635.2,57.73600000000001,0,0,go_long,47.09599999999979,49.59571428571415,go_long,go_long,go_long,-4.19941698,first_buy,trailing_stop_loss,go_long,go_long
151,13.34,13.42,13.290160625855716,13.243710481495214,13.31,0,13.41,30032.6,13.244400000000091,0,0,go_long,13.342000000000231,13.308571428571923,go_long,go_long,go_long,21.3912119,first_buy,trailing_stop_loss,go_long,go_long
152,0.014064,0.0141859999999999,0.0143597029178659,0.0148360073079253,0.013554,1,0.0136569999999999,747738301.0,0.0149943599999999,0,0,go_short,0.0140571999999999,0.0141621428571428,go_short,go_short,go_short,21.89361458,second_buy,trailing_stop_loss,go_short,go_short
153,0.0083749999999999,0.012071,0.0096384656219351,0.0110102529888912,0.0068769999999999,0,0.009367,165785210.0,0.0115753599999999,0,0,go_short,0.0079903999999999,0.0088411428571428,go_short,go_short,go_short,-3.54185175,second_buy,trailing_stop_loss,go_short,go_short
154,0.009562,0.009764,0.0097940673644992,0.009941828963313,0.009392,0,0.009661,695189029.0,0.0099405599999999,0,0,go_short,0.0097569999999999,0.0097174285714286,go_short,go_short,go_short,8.36571114,second_buy,trailing_stop_loss,go_short,go_short
