,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
1875,0.17823,0.17867,0.1811076052405071,0.1838047808726096,0.1758,0,0.17584,15302663.0,0.1854848000000002,1,0,0.1781040000000012,0.1789328571428587,16.38027548,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1876,0.1891,0.18941,0.1889588096654325,0.1901066250122065,0.18288,1,0.18393,20697460.0,0.1905232000000005,1,0,0.1886800000000012,0.1888228571428589,-2.57183267,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1877,0.24051,0.24275,0.2447425371820043,0.246481461722817,0.23592,1,0.23633,18073301.0,0.2491808000000007,0,0,0.2410360000000012,0.2433614285714304,-13.56519243,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1878,0.17736,0.17899,0.1841639031463394,0.1901545446454293,0.16743,1,0.17236,66730832.0,0.1912448000000008,0,0,0.1809460000000004,0.1827285714285731,22.69863466,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1879,0.27612,0.27734,0.2832709401663679,0.286527029011483,0.26895,1,0.27199,42431646.0,0.2882844000000009,0,0,0.2801740000000002,0.2823885714285738,-9.56177517,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1880,0.25221,0.25229,0.2534097797346362,0.2557794095335376,0.25032,0,0.25134,7529302.0,0.2554172000000012,0,0,0.2523900000000001,0.2528442857142878,3.99822135,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1881,0.30478,0.30743,0.308218180598656,0.3148082285307047,0.28135,1,0.29588,60725980.0,0.3150856000000011,0,0,0.3040939999999993,0.3057842857142877,-9.39838383,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1882,0.33308,0.334,0.3377206098700095,0.3403744775168514,0.31292,1,0.3202,60153396.0,0.3412964000000012,0,0,0.333967999999999,0.3375857142857162,-6.59154223,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1883,0.40809,0.41052,0.4162431857010667,0.4185572242924865,0.38452,1,0.40154,57401994.0,0.4233052000000005,0,0,0.4088079999999995,0.4130571428571441,-12.97460769,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1884,0.36693,0.36702,0.3699816013684307,0.3723527207748264,0.358,1,0.36071,28079528.0,0.3729480000000012,0,0,0.3677599999999981,0.3692271428571437,5.18406576,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1885,0.34395,0.34465,0.3455374858839773,0.3473237561973866,0.34057,0,0.34447,10283965.0,0.3478504000000006,0,0,0.3440359999999993,0.3441128571428572,1.81396679,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1886,0.42022,0.42662,0.4234842125709206,0.4219051098200361,0.42008,0,0.42578,6046087.0,0.4207611999999997,0,0,0.4216120000000019,0.4219699999999987,-5.77792972,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1887,0.28685,0.28729,0.289317151522966,0.2927109385980889,0.28071,1,0.28178,22013183.0,0.2925392000000009,0,0,0.2876660000000005,0.2883828571428578,12.4623952,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1888,0.32823,0.333,0.3390280637333523,0.3459822763624307,0.32415,1,0.33067,15631525.0,0.3460339999999997,0,0,0.3349099999999987,0.3370071428571425,9.20118768,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1889,0.29433,0.29643,0.2964628327099839,0.2986467434775591,0.29205,0,0.2957,6256656.0,0.2988260000000001,0,0,0.2945299999999994,0.2943742857142846,5.31720262,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1890,0.21039,0.21079,0.2118361411029898,0.2134553332510061,0.20602,1,0.20649,17312335.0,0.2136052000000004,1,0,0.2108999999999983,0.2114185714285698,24.73574267,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1891,0.24328,0.24338,0.2463582842744455,0.2487099382930631,0.23988,1,0.24197,6664540.0,0.2485372000000006,1,0,0.2449859999999984,0.2456657142857126,-9.3919146,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1892,0.21851,0.21935,0.2251727438231459,0.2325141544885315,0.2114,1,0.21147,26786512.0,0.2354408000000007,0,0,0.2199539999999981,0.2235699999999985,7.95548394,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1893,0.38167,0.38167,0.3803069098243686,0.3841630863032703,0.369,1,0.37178,15273429.0,0.3817740000000009,0,0,0.378969999999999,0.3797857142857108,-12.16751489,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1894,0.31862,0.32557,0.334464157788539,0.3473030521548133,0.3038,1,0.30623,28549743.0,0.3476652000000008,0,0,0.329212000000001,0.3336157142857109,12.68849053,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1895,0.39798,0.41772,0.4755680004749841,0.5226621575142582,0.2215,1,0.2642,161179933.0,0.5398740000000007,0,0,0.4394760000000008,0.4598842857142823,10.99727879,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1896,0.5952200000000001,0.5998100000000001,0.6278565117738872,0.6422687119061888,0.53529,1,0.57282,59498652.0,0.6455352000000023,0,0,0.6140460000000005,0.6231428571428547,-3.99738282,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1897,0.63331,0.6333200000000001,0.649783458965227,0.646800772565791,0.6064200000000001,1,0.6315200000000001,38350764.0,0.6497536000000023,0,0,0.6424160000000008,0.6532199999999971,-9.48128864,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1898,0.42895,0.43362,0.4443523070756964,0.4563783879229587,0.41002,1,0.42569,31569520.0,0.4574456000000015,0,0,0.4369080000000007,0.4411399999999968,25.76601891,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1899,0.41835,0.4206,0.4225363863576555,0.4291762477291904,0.41,1,0.41389,16855321.0,0.4294404000000004,0,0,0.4184619999999995,0.4197528571428547,21.34040874,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1900,0.31739,0.32111,0.3578777550404061,0.3735146213347159,0.259,1,0.29687,114879162.0,0.3757676000000003,0,0,0.3457399999999995,0.3554342857142861,-3.18610047,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1901,4.028,4.036,4.070030513936195,4.092408085402445,3.963,1,3.995,883480.2,4.0963999999999325,0,0,4.041800000000003,4.062571428571562,-11.6532348,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1902,2.195,2.209,2.1016895348893305,2.0395006853873454,2.161,1,2.18,3454138.3,1.9951999999999348,0,0,2.148400000000003,2.132714285714416,-12.35529682,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1903,2.063,2.064,2.009007500148331,1.983338091339016,2.03,0,2.046,1040267.2,1.9829199999999347,0,0,2.0221999999999998,2.011714285714409,-14.81509033,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1904,0.009516,0.009516,0.0095703011132889,0.0096572433930978,0.009127,1,0.009353,1638430874.0,0.00967196,0,0,0.0095026,0.0095360000000001,-6.11942908,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1905,0.0114869999999999,0.011491,0.0114539261945155,0.0114955076315475,0.0108279999999999,1,0.0111209999999999,1763354797.0,0.01150932,1,0,0.0114272,0.0114430000000001,-10.51620782,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1906,0.010471,0.0104809999999999,0.0106104932464681,0.0106130845195852,0.010106,1,0.0102919999999999,2416000791.0,0.01061096,0,0,0.0105446,0.0106271428571429,3.82496036,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1907,0.0106889999999999,0.0107029999999999,0.0107808362939953,0.0108404531849929,0.0105,1,0.0106249999999999,1332792935.0,0.01087084,0,0,0.0107296,0.0107587142857144,-2.7408167,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1908,0.013087,0.013104,0.0131000569863664,0.0131332849731775,0.012763,1,0.0129059999999999,1024413399.0,0.01312784,0,0,0.013063,0.0130930000000001,-11.40424887,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1909,0.01325,0.014541,0.0130076626996386,0.012760485053508,0.013233,0,0.014409,6893671018.0,0.01264324,0,0,0.0132346,0.0130571428571429,-7.27628243,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1910,0.012038,0.012496,0.0113984833866954,0.0110545245751333,0.01201,0,0.012265,4333994968.0,0.01088768,0,0,0.0119252,0.0115907142857144,5.24466899,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1911,0.008761,0.008763,0.0088409496166259,0.0088853892151686,0.008421,1,0.008513,1739413555.0,0.00891344,0,0,0.0088038,0.0088437142857144,-2.64335284,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1912,0.0090429999999999,0.0090479999999999,0.009219364564151,0.0093113446809945,0.008816,1,0.0089059999999999,997811234.0,0.00936708,0,0,0.0091388,0.0091868571428573,-2.69581593,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1913,0.011047,0.01117,0.0113565067192524,0.0115669805725538,0.01055,1,0.0107079999999999,1639637095.0,0.01162576,0,0,0.0111201999999999,0.0112557142857145,-9.98304965,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1914,0.011079,0.0110809999999999,0.0111078370512252,0.0111355028399275,0.010678,1,0.010935,1379328363.0,0.01115176,0,0,0.0110865999999999,0.0111048571428573,-7.72902896,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1915,0.0129609999999999,0.012983,0.0128064528119559,0.0128171959341172,0.011888,1,0.0122849999999999,2371016116.0,0.01282256,1,0,0.0128341999999999,0.0128535714285716,-8.09139729,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1916,0.00862,0.0086249999999999,0.0086248489962808,0.0086437208768047,0.008366,1,0.0085519999999999,1024123559.0,0.00863456,0,0,0.0086192,0.0086297142857144,-7.9958192,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1917,0.0128209999999999,0.01283,0.0129649484868952,0.0131162270252873,0.012639,1,0.012678,587820324.0,0.01320124,0,0,0.0128725999999999,0.0129168571428574,-1.28344698,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1918,0.01118,0.011183,0.0112244359309503,0.0112753742564275,0.0109369999999999,1,0.0110029999999999,1091303602.0,0.01128624,0,0,0.0111789999999998,0.0112218571428573,0.06303053,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1919,0.011608,0.01197,0.0108103859003903,0.0104312746075876,0.01137,0,0.011401,7528933124.0,0.01055644,0,0,0.0110599999999998,0.0108718571428574,-1.53195058,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1920,0.011347,0.0113549999999999,0.0113470766457366,0.0114493790157115,0.010726,1,0.0108969999999999,1395708333.0,0.01149424,0,0,0.0112997999999998,0.0113295714285716,-5.76888223,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1921,0.01421,0.0142969999999999,0.0138063020204202,0.0135586080892813,0.01405,1,0.014062,412266610.0,0.01354348,1,0,0.0140013999999999,0.0138518571428573,-13.81038591,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1922,0.023703,0.0237439999999999,0.0237573908557702,0.0238112354576503,0.0229319999999999,1,0.023215,897523088.0,0.0238111999999999,0,0,0.0237723999999998,0.0237908571428574,-12.69008912,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1923,0.026771,0.0268449999999999,0.0268158621073021,0.0269328867316777,0.026001,1,0.026078,1040208137.0,0.0270393199999999,0,0,0.0267081999999998,0.0267744285714288,-6.98097862,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1924,0.02335,0.023436,0.0235356374440686,0.0236977034260679,0.02285,1,0.023093,1027658143.0,0.0238029199999999,0,0,0.0234137999999998,0.0234875714285717,7.62437737,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1925,0.024426,0.024484,0.0245728161526987,0.024707421709995,0.023899,1,0.024079,949976548.0,0.0248188399999999,0,0,0.0244257999999998,0.0244954285714288,-2.49768745,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1926,0.028166,0.028176,0.0281944212967403,0.0283304931724709,0.027179,1,0.0276189999999999,1642148704.0,0.0284404799999999,0,0,0.0280833999999998,0.0281304285714288,-7.91238152,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1927,0.024408,0.02728,0.0237426316195872,0.0232974587605927,0.0241809999999999,0,0.02595,4429676211.0,0.0230944399999999,0,0,0.0240403999999999,0.0238044285714288,3.82612138,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1928,0.018531,0.0186859999999999,0.0190774462354451,0.0198974220185709,0.017,1,0.017601,2170467596.0,0.01997116,0,0,0.0187749999999999,0.0189818571428574,25.20792674,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1929,0.026846,0.026854,0.0271393682486691,0.0275901942070922,0.025415,1,0.0260129999999999,1584872556.0,0.02776792,0,0,0.0268033999999999,0.0268997142857145,-4.54576415,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1930,0.016314,0.016575,0.0157013650123837,0.0154160586882978,0.016231,0,0.01629,4048081440.0,0.01552676,0,0,0.0158715999999998,0.0157362857142859,-13.70941821,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1931,0.0340349999999999,0.0340829999999999,0.034030200191377,0.0341884521131644,0.033,1,0.03324,933851685.0,0.0342114,0,0,0.0340407999999998,0.0340345714285716,-14.70691848,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1932,0.0081859999999999,0.008352,0.00787123039391,0.0077426726701385,0.0080159999999999,0,0.008057,2734386567.0,0.00769148,1,0,0.007968,0.0079232857142858,-1.94151435,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1933,0.009783,0.0098649999999999,0.0095293695558099,0.009410300239573,0.009715,0,0.009739,4662922458.0,0.0094092,0,0,0.0095886,0.0095390000000001,-4.8653057,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1934,18.577,18.596,18.79519718303349,18.974098548241628,17.812,1,17.993,63050.9,18.97924000000006,0,0,18.617199999999904,18.70871428571428,19.36221367,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1935,20.397,20.453,20.730241412360638,21.08621214613791,20.205,0,20.272,6032.1,21.19156000000009,0,0,20.499799999999947,20.52485714285706,18.29770243,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1936,14.404,14.418,14.71108545264146,14.956376815520771,14.312,1,14.325,3231.3,15.06152000000012,0,0,14.435799999999896,14.477285714285598,29.03609668,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1937,19.938,19.974,20.487962494445863,20.889697084390995,19.503,0,19.837,10581.7,21.00656000000004,0,0,20.07479999999993,20.23428571428561,0.31084424,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1938,27.4,29.01,31.30381767583325,33.46309842993554,25.775,1,28.714,12005.3,33.511639999999986,0,0,29.309800000000003,29.98799999999996,16.0038794,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1939,0.0267519999999999,0.0279619999999999,0.0251138391398355,0.0241026167629332,0.026563,0,0.027051,5007820159.0,0.0237314,1,0,0.0261569999999999,0.025622,-4.98335079,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1940,0.017847,0.0179019999999999,0.018077802338581,0.0181534890932109,0.017516,1,0.0178119999999999,668253748.0,0.0181469200000001,0,0,0.0180419999999999,0.0181722857142857,-0.40573284,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1941,0.0188319999999999,0.019343,0.0179677511980493,0.0175034602290677,0.018682,0,0.019239,2452464903.0,0.0174083600000001,0,0,0.0184495999999999,0.0181484285714285,-5.30078752,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1942,0.015156,0.015156,0.0152103455688401,0.0153064468550041,0.014957,1,0.01501,318312078.0,0.0152929200000001,0,0,0.0151686,0.0151999999999999,-7.96202089,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1943,0.013227,0.0137679999999999,0.0126293280497199,0.0121711280604054,0.0130759999999999,0,0.013692,930864454.0,0.01181188,0,0,0.0131225999999999,0.0129872857142857,5.86966042,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1944,0.0188979999999999,0.01897,0.0186818724820199,0.0185292617421095,0.018843,0,0.018892,161000656.0,0.0185349600000001,0,0,0.0187671999999999,0.0187141428571428,-11.65666059,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1945,0.018652,0.018687,0.0188092346086847,0.0191279356938031,0.016883,1,0.017178,1867312927.0,0.01924584,1,0,0.0185373999999999,0.0187147142857143,-5.06027241,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1946,0.0081,0.0081,0.008113241894261,0.0081042031411023,0.007796,1,0.007863,1855904780.0,0.00811584,0,0,0.0080626,0.0081111428571429,1.07476218,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1947,0.024208,0.024284,0.0242614037101987,0.0246894789018872,0.021255,1,0.021469,4117127874.0,0.02486092,0,0,0.0239089999999999,0.0241845714285714,-11.78720136,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1948,0.0234839999999999,0.023642,0.0238880794920334,0.0239726308520692,0.0233659999999999,1,0.023583,435977141.0,0.02397044,0,0,0.0238073999999998,0.0238998571428572,1.66202442,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1949,0.027812,0.027812,0.0271787336969065,0.0266781738089029,0.0272929999999999,1,0.027374,586859363.0,0.02666984,0,0,0.0274909999999999,0.027365,-9.07622464,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1950,0.029889,0.0298939999999999,0.029918214524007,0.0301610757430597,0.0275,1,0.02847,3582096310.0,0.0302426,0,0,0.0297699999999999,0.0298942857142857,-9.717445,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1951,0.028731,0.0290309999999999,0.0294501708150246,0.0300231458727691,0.027,1,0.027561,3031071541.0,0.02989084,0,0,0.0290652,0.0294198571428571,2.49478188,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1952,0.0091679999999999,0.009216,0.0092216724467356,0.0092628209244908,0.009117,0,0.009215,258458577.0,0.00926228,0,0,0.0092048,0.009213,-0.13136348,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1953,0.010329,0.010331,0.0102981262201813,0.0104570666983167,0.008113,1,0.0090289999999999,3931422977.0,0.0105286,0,0,0.0101524,0.010283,0.42301346,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1954,0.011138,0.01123,0.0105509225751657,0.010347725928284,0.01087,0,0.0111919999999999,2280685087.0,0.01028152,0,0,0.0107704,0.0106231428571428,-7.36214305,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1955,0.009589,0.009659,0.0092337026243509,0.0090329846550486,0.009413,0,0.0095059999999999,1805179306.0,0.00897836,1,0,0.0093794,0.0092977142857143,-3.74045556,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1956,0.008164,0.008248,0.007997680614209,0.0079103472055588,0.008104,0,0.00814,1231418078.0,0.00790092,0,0,0.0080724,0.0080454285714286,-2.69914255,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1957,0.007179,0.007179,0.0071941115818869,0.0072146041376669,0.007127,0,0.007168,466930757.0,0.0072286,0,0,0.0071808,0.0071825714285714,-3.5437436,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1958,0.0074969999999999,0.007506,0.0075437148244742,0.0075866204447282,0.0073739999999999,1,0.007415,848144956.0,0.007596,0,0,0.0075074,0.0075272857142857,-2.22611683,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1959,0.0091209999999999,0.0091209999999999,0.0092292757571495,0.0093676663625484,0.0089249999999999,1,0.009007,3071411498.0,0.00941692,0,0,0.0091558000000001,0.0091884285714286,-10.0767214,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1960,0.02563,0.02563,0.0254575375438102,0.0254545587479016,0.02399,1,0.025042,1092930966.0,0.02546692,0,0,0.0255319999999998,0.0255198571428571,-4.53400951,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1961,0.031594,0.031666,0.0316983187123601,0.0319745606711276,0.030601,1,0.0309419999999999,1171950933.0,0.03200952,1,0,0.0315503999999997,0.031637142857143,4.57149424,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1962,0.035618,0.0359,0.0372632745652528,0.0385343410242818,0.0279209999999999,1,0.031504,4453642499.0,0.0388838800000001,0,0,0.0363561999999998,0.037024285714286,-1.37763652,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1963,0.040881,0.040985,0.0410406177381271,0.0412829795668004,0.0394329999999999,1,0.039769,1114261559.0,0.0411386400000001,0,0,0.0408715999999998,0.0411110000000003,-2.86262772,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1964,3.875,3.937,3.720317340926239,3.597506366107059,3.846,0,3.892,4985663.3,3.5717599999999625,0,0,3.798400000000009,3.780571428571554,-8.08537622,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1965,2.991,3.05,2.9287702751765106,2.900741467132614,2.977,0,3.017,2963631.1,2.88879999999995,0,0,2.9568000000000163,2.946000000000144,-7.88755913,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1966,3.033,3.035,3.082203276706837,3.1314539609801924,2.9530000000000003,1,2.978,4869590.6,3.1592799999999523,0,0,3.0570000000000066,3.0592857142858563,-2.21952432,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1967,3.361,3.366,3.349461874539026,3.383487863048306,2.906,1,3.136,10276737.3,3.4039199999999483,0,0,3.321599999999998,3.336857142857279,-4.11957817,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1968,3.499,3.523,3.4368586023529053,3.3809916684228263,3.461,0,3.505,3158046.6,3.3737599999999497,0,0,3.465600000000001,3.4612857142858537,-8.31334277,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1969,2.349,2.43,2.2890542826672142,2.2431998192313385,2.345,0,2.379,4705003.1,2.231879999999941,0,0,2.3185999999999933,2.3004285714287005,0.39649324,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1970,1.94,1.943,1.937755505995636,1.9438129484383764,1.923,1,1.927,1099556.5,1.943399999999944,1,0,1.938199999999998,1.9370000000001395,0.0186994,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1971,2.104,2.113,2.115673168330692,2.123409164472289,2.057,1,2.096,3779450.3,2.124879999999942,0,0,2.110999999999998,2.1141428571429954,-5.24622092,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1972,2.143,2.144,2.149198812044548,2.1567175194541788,2.11,1,2.123,1570971.3,2.161519999999942,1,0,2.1442,2.1451428571429965,-1.51428581,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1973,2.292,2.31,2.201317876998328,2.177722579639164,2.26,0,2.261,2815870.6,2.167039999999945,1,0,2.2323999999999997,2.2120000000001427,-4.44377652,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1974,1.803,1.826,1.795072343336756,1.7769507975678434,1.8,0,1.821,993355.4,1.7849599999999457,0,0,1.8010000000000006,1.7987142857144216,1.8743967,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1975,2.03,2.03,2.0410360288447453,2.053679254904046,2.01,1,2.016,1512817.6,2.054159999999948,0,0,2.035000000000004,2.038857142857281,-1.38648379,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1976,4.0,4.009,3.892479756305592,3.815570799973216,3.988,0,3.992,617583.5,3.78019999999996,0,0,3.944200000000005,3.920571428571555,-11.54987913,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1977,2.408,2.408,2.4312449369564395,2.452168652705897,2.392,1,2.404,899589.1,2.4533199999999464,0,0,2.4195999999999964,2.426571428571564,-10.01922882,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1978,2.51,2.589,2.440899801284204,2.415455114611472,2.487,0,2.572,9450355.5,2.4037599999999464,0,0,2.458799999999988,2.4451428571430034,-8.72505696,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1979,2.944,2.98,2.88091582173882,2.8473730059584748,2.91,0,2.911,6360857.2,2.8473599999999437,0,0,2.9029999999999827,2.8951428571430067,0.73049535,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1980,1.482,1.485,1.4881924545274012,1.5120814783852683,1.335,1,1.389,12872941.6,1.5127599999999424,0,0,1.4751999999999763,1.4842857142858528,-9.99188732,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1981,1.707,1.71,1.7222622913331331,1.7338725194645854,1.653,1,1.669,5123084.7,1.740879999999941,0,0,1.7097999999999698,1.7171428571429967,-10.95487441,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
